,title,contents
1498,"[14일 13시 손해보험 오후 테마시황] 삼성화재,한화손해보험 등이 상승세 주도","손해보험 테마주, 관련 현황을 알아본다. 13시 26분 현재 손해보험주를 견인하고 있는 것은 삼성화재 종목이다. 삼성화재는 주당 229,000원의 거래가격으로 전일대비+2.00%의 등락률을 기록 손해보험테마주를..."
1499,"‘우한 폐렴’ 확산, 증시 업종별 영향은?","항공, 면세점, 여행업종 등 타격 제약바이오업종 강세, 테마주 부각 ‘우한 폐렴’으로 불리는 신종... ‘우한폐렴’ 테마주로 부각되며 주가도 큰폭으로 뛰었다. 하인환 메리츠종금증권 연구원은 ""신종코로나바이러스..."
1500,"[OLED(유기 발광 다이오드) 테마 마감시황] 포인트엔지니어링,덕산네오룩스 등...",1월 16일 목요일 OLED(유기 발광 다이오드) 테마주 종가를 알아본다. 이 날 OLED(유기 발광 다이오드)주를... 18%의 등락률을 기록 OLED(유기 발광 다이오드)테마주를 주도한 것으로 알려졌다. 코스닥상장기업인...
1501,"[스포츠행사 수혜(올림픽, 월드컵 등) 테마 마감시황] 하이트진로,하이트진로...","1월 14일 화요일 스포츠행사 수혜(올림픽, 월드컵 등) 테마주 종가를 알아본다. 이 날 스포츠행사 수혜... 02%의 등락률을 기록 스포츠행사 수혜(올림픽, 월드컵 등)테마주를 주도한 것으로 알려졌다...."
1502,"[13시 25분 인터넷은행 테마주 오후 시황] NICE평가정보,엑셈 등이 상승세 주...","테마주, 관련 현황을 알아본다. 13시 25분 현재 인터넷은행주를 견인하고 있는 것은 NICE평가정보 종목이다. NICE평가정보는 주당 14,500원의 거래가격으로 전일대비+8.21%의 등락률을 기록 인터넷은행테마주를..."
1503,"[반도체 재료/부품 테마 마감시황] 마이크로컨텍솔,하나머티리얼즈 등이 주도...","재료/부품 테마주 종가를 알아본다. 이 날 반도체 재료/부품주를 견인한 것은 마이크로컨텍솔 종목이다. 마이크로컨텍솔은 주당 5,190원의 거래가격으로 전일대비+10.07%의 등락률을 기록 반도체 재료/부품테마주..."
1504,"[13시 25분 비료 오후의 테마종목] 체시스,조비 등이 주도","1월 13일 월요일 이시간 현재 비료 테마주, 관련 현황을 알아본다. 13시 25분 현재 비료주를 견인하고 있는 것은 체시스 종목이다. 체시스는 주당 3,630원의 거래가격으로 전일대비+7.24%의 등락률을 기록 비료테마주..."
1505,"[광고 테마 마감시황] 에코마케팅,지어소프트 등이 상승세 주도","1월 13일 월요일 광고 테마주 종가를 알아본다. 이 날 광고주를 견인한 것은 에코마케팅 종목이다. 에코마케팅은 주당 34,650원의 거래가격으로 전일대비+10.88%의 등락률을 기록 광고테마주를 주도한 것으로..."
1506,"[7일 13시 증강현실(AR) 테마주 오후 시황] 위지윅스튜디오,한빛소프트 등이 ...","1월 7일 화요일 이시간 현재 증강현실(AR) 테마주, 관련 현황을 알아본다. 13시 26분 현재 증강현실(AR)주를... 위지윅스튜디오는 주당 6,450원의 거래가격으로 전일대비+10.45%의 등락률을 기록 증강현실(AR)테마주를..."
1507,"[SNS(소셜네트워크서비스) 테마주 시황-마감] 이루온,NHN벅스 등이 상승세 주...","테마주 종가를 알아본다. 이 날 SNS(소셜네트워크서비스)주를 견인한 것은 이루온 종목이다. 이루온은 주당 1,530원의 거래가격으로 전일대비+4.08%의 등락률을 기록 SNS(소셜네트워크서비스)테마주를 주도한..."
1508,안철수 관련주 희비 엇갈리는데 반해 이낙연 관련주 소폭 상승…써니전자 600...,안랩은 안철수 전 대표가 창업한 회사로 안철수 테마주로 분류되고 있다. 안철수 전 대표는 안랩의 지분 18.6%를 보유한 대주주다. 써니전자는 임원이 안랩 출신이라는 이유로 안철수 테마주로 불려왔다. 그렇지만...
1509,"[아프리카 돼지열병(ASF) 테마주 시황-마감] 씨티씨바이오,파루 등이 주도","(ASF) 테마주 종가를 알아본다. 이 날 아프리카 돼지열병(ASF)주를 견인한 것은 씨티씨바이오 종목이다. 씨티씨바이오는 주당 7,070원의 거래가격으로 전일대비+14.40%의 등락률을 기록 아프리카 돼지열병(ASF)테마주..."
1510,"[사료 테마주 시황-마감] 우진비앤지,씨티씨바이오 등이 주도","12월 30일 월요일 사료 테마주 종가를 알아본다. 이 날 사료주를 견인한 것은 우진비앤지 종목이다. 우진비앤지는 주당 2,450원의 거래가격으로 전일대비+3.81%의 등락률을 기록 사료테마주를 주도한 것으로..."
1511,"[09시 18분 통신장비 테마주 시황-오전] 핸디소프트,피피아이 등이 상승세 주...","통신장비 테마주, 관련 현황을 알아본다. 09시 18분 현재 통신장비주를 견인하고 있는 것은 핸디소프트 종목이다. 핸디소프트는 주당 2,040원의 거래가격으로 전일대비+4.88%의 등락률을 기록 통신장비테마주를..."
1512,"[09시 17분 갤럭시 부품주 테마주 시황-오전] 시노펙스,코리아써키트 등이 주...","부품주 테마주, 관련 현황을 알아본다. 09시 17분 현재 갤럭시 부품주주를 견인하고 있는 것은 시노펙스 종목이다. 시노펙스는 주당 2,670원의 거래가격으로 전일대비+5.95%의 등락률을 기록 갤럭시 부품주테마주를..."
1513,"[9일 09시 구제역/광우병 수혜 테마주 시황-오전] 신라에스지,우진비앤지 등이...","1월 9일 목요일 이시간 현재 구제역/광우병 수혜 테마주, 관련 현황을 알아본다. 09시 14분 현재 구제역... 신라에스지는 주당 8,040원의 거래가격으로 전일대비+10.14%의 등락률을 기록 구제역/광우병 수혜테마주를..."
1514,"[09시 13분 유전자 치료제/분석 테마주 시황-오전] 신라젠,우정바이오 등이 주...","테마주, 관련 현황을 알아본다. 09시 13분 현재 유전자 치료제/분석주를 견인하고 있는 것은 신라젠 종목이다. 신라젠은 주당 18,300원의 거래가격으로 전일대비+8.61%의 등락률을 기록 유전자 치료제/분석테마주를..."
1515,"[유전자 치료제/분석 테마주-마감] 신테카바이오,티움바이오 등이 주도","분석 테마주 종가를 알아본다. 이 날 유전자 치료제/분석주를 견인한 것은 신테카바이오 종목이다. 신테카바이오는 주당 15,500원의 거래가격으로 전일대비+8.77%의 등락률을 기록 유전자 치료제/분석테마주를..."
1516,"[제대혈 테마주-마감] 세원셀론텍,강스템바이오텍 등이 상승세 주도","12월 30일 월요일 제대혈 테마주 종가를 알아본다. 이 날 제대혈주를 견인한 것은 세원셀론텍 종목이다. 세원셀론텍은 주당 2,880원의 거래가격으로 전일대비+3.04%의 등락률을 기록 제대혈테마주를 주도한 것으로..."
1517,"[통신장비 테마주-마감] 스카이문스테크놀로지,루멘스 등이 상승세 주도","통신장비 테마주 종가를 알아본다. 이 날 통신장비주를 견인한 것은 스카이문스테크놀로지 종목이다. 스카이문스테크놀로지는 주당 1,110원의 거래가격으로 전일대비+29.52%의 등락률을 기록 통신장비테마주를..."
1518,"[카메라모듈/부품 테마주 시황-마감] 세코닉스,라온피플 등이 상승세 주도","카메라모듈/부품 테마주 종가를 알아본다. 이 날 카메라모듈/부품주를 견인한 것은 세코닉스 종목이다. 세코닉스는 주당 7,340원의 거래가격으로 전일대비+12.23%의 등락률을 기록 카메라모듈/부품테마주를 주도한..."
1519,"[SSD 테마주 시황-마감] SFA반도체,KMH하이텍 등이 상승세 주도","12월 27일 금요일 SSD 테마주 종가를 알아본다. 이 날 SSD주를 견인한 것은 SFA반도체 종목이다. SFA반도체는 주당 4,240원의 거래가격으로 전일대비+8.72%의 등락률을 기록 SSD테마주를 주도한 것으로 알려졌다...."
1520,"[09시 16분 도시가스 테마주 시황-오전] 부산가스,한국가스공사 등이 상승세 ...","도시가스 테마주, 관련 현황을 알아본다. 09시 16분 현재 도시가스주를 견인하고 있는 것은 부산가스 종목이다. 부산가스는 주당 36,050원의 거래가격으로 전일대비+0.70%의 등락률을 기록 도시가스테마주를 주도하고..."
1521,"[13시 30분 클라우드 컴퓨팅 테마주 오후 시황] 엔텔스,케이아이엔엑스 등이 ...","컴퓨팅 테마주, 관련 현황을 알아본다. 13시 30분 현재 클라우드 컴퓨팅주를 견인하고 있는 것은 엔텔스 종목이다. 엔텔스는 주당 9,420원의 거래가격으로 전일대비+9.03%의 등락률을 기록 클라우드 컴퓨팅테마주를..."
1522,"[17일 09시 전기자전거 오전의 테마종목] 파워로직스,알톤스포츠 등이 상승세...","테마주, 관련 현황을 알아본다. 09시 13분 현재 전기자전거주를 견인하고 있는 것은 파워로직스 종목이다. 파워로직스는 주당 10,600원의 거래가격으로 전일대비+3.92%의 등락률을 기록 전기자전거테마주를..."
1523,"[09시 19분 풍력에너지 오전 테마시황] SK디앤디,STX중공업 등이 주도...","풍력에너지 테마주, 관련 현황을 알아본다. 09시 19분 현재 풍력에너지주를 견인하고 있는 것은 SK디앤디 종목이다. SK디앤디는 주당 32,450원의 거래가격으로 전일대비+10.75%의 등락률을 기록 풍력에너지테마주..."
1524,"[수산 테마종목 종가] 사조산업,신라에스지 등이 상승세 견인중","1월 14일 화요일 수산 테마주 종가를 알아본다. 이 날 수산주를 견인한 것은 사조산업 종목이다. 사조산업은 주당 36,150원의 거래가격으로 전일대비+4.33%의 등락률을 기록 수산테마주를 주도한 것으로 알려졌다...."
1525,"[전기자전거 테마 마감시황] 알톤스포츠,만도 등이 상승세 견인중","1월 14일 화요일 전기자전거 테마주 종가를 알아본다. 이 날 전기자전거주를 견인한 것은 알톤스포츠 종목이다. 알톤스포츠는 주당 1,540원의 거래가격으로 전일대비+6.57%의 등락률을 기록 전기자전거테마주를..."
1526,안철수 관련주 상승 반해 이낙연 관련주 하락세로…희비 엇갈려,안랩은 안철수 전 대표가 창업한 회사로 안철수 테마주로 분류되고 있다. 안철수 전 대표는 안랩의 지분 18.6%를 보유한 대주주다. 써니전자는 임원이 안랩 출신이라는 이유로 안철수 테마주로 불려왔다. 그렇지만...
1527,"[6일 13시 풍력에너지 테마주 오후 시황] 우림기계,씨에스윈드 등이 주도...","풍력에너지 테마주, 관련 현황을 알아본다. 13시 45분 현재 풍력에너지주를 견인하고 있는 것은 우림기계 종목이다. 우림기계는 주당 3,465원의 거래가격으로 전일대비+1보합세의 등락률을 기록 풍력에너지테마주를..."
1528,국내증시 외국인이 '찜'한 10개 종목 주가 70% 급등,그 외 대표 면세점 업체인 호텔신라(38.17%)와 지난해 '애국 테마주'로 꼽히면서 눈길을 끈 모나미(30.87%)도 외국인 보유 지분 상승 상위 종목에 이름을 올린 가운데 양호한 주가 흐름을 보였다. 현재 관리종목 지정...
1529,"[종합물류관련주 테마 마감시황] 한솔로지스틱스,한익스프레스 등이 주도","테마주 종가를 알아본다. 이 날 종합물류관련주주를 견인한 것은 한솔로지스틱스 종목이다. 한솔로지스틱스는 주당 1,920원의 거래가격으로 전일대비+15.66%의 등락률을 기록 종합물류관련주테마주를 주도한..."
1530,"[09시 14분 화학섬유 오전 테마시황] 티케이케미칼,성안 등이 상승세 견인중","화학섬유 테마주, 관련 현황을 알아본다. 09시 14분 현재 화학섬유주를 견인하고 있는 것은 티케이케미칼 종목이다. 티케이케미칼은 주당 2,525원의 거래가격으로 전일대비+4.12%의 등락률을 기록 화학섬유테마주를..."
1531,"[8일 13시 무선충전기술 테마주 오후 시황] 삼성전자,알에프텍 등이 주도...","테마주, 관련 현황을 알아본다. 13시 29분 현재 무선충전기술주를 견인하고 있는 것은 삼성전자 종목이다. 삼성전자는 주당 57,300원의 거래가격으로 전일대비+2.69%의 등락률을 기록 무선충전기술테마주를..."
1532,"총선 앞둔 정치권, 국회의원 보유 주식 살펴보니",우리 증시는 테마주 영향을 유독 많이 받는 편이다. 내년 4월 총선을 앞두고 주식 투자자들 사이에서 정치 테마주로 묶일 종목에 대한 관심도 점차 높아지고 있다. 정치 테마주는 유력 정치인과 기업의 오너가...
1533,"[13일 09시 슈퍼박테리아 오전의 테마종목] 파루,씨젠 등이 주도","슈퍼박테리아 테마주, 관련 현황을 알아본다. 09시 15분 현재 슈퍼박테리아주를 견인하고 있는 것은 파루 종목이다. 파루는 주당 2,890원의 거래가격으로 전일대비+10.10%의 등락률을 기록 슈퍼박테리아테마주를..."
