,title,contents
3567,"[국내증시전망] 바이오시밀러 테마주 '셀트리온' 09시 현재 167,500원 기록","1일 09시 바이오시밀러 테마주 시황 브리핑 현재 바이오시밀러 테마주 '셀트리온'은 현재가 167,500원을 기록중에 있다. 이는 전일대비 3,500원 만큼 상승한 상태이며, +2.13% 상승한 금액에 거래중이다. 셀트리온에..."
3568,"[국내주간증시] 2차전지 관련주 테마주 '포스코케미칼' 09시 현재 44,950원 기...","1일 09시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '포스코케미칼'은 현재가 44,950원을 기록중에 있다. 이는 전일대비 800원 만큼 상승한 상태이며, +1.81% 상승한 금액에 거래중이다...."
3569,"[소프트웨어 개발 및 게임 테마 마감시황] 웹젠,플레이위드 등이 주도","게임 테마주 종가를 알아본다. 이 날 소프트웨어 개발 및 게임주를 견인한 것은 웹젠 종목이다. 웹젠은 주당 18,500원의 거래가격으로 전일대비+7.25%의 등락률을 기록 소프트웨어 개발 및 게임테마주를 주도한..."
3570,"[국내주간증시] 2차전지 관련주 테마주 '포스코케미칼' 09시 현재 44,950원 기...","1일 09시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '포스코케미칼'은 현재가 44,950원을 기록중에 있다. 이는 전일대비 800원 만큼 상승한 상태이며, +1.81% 상승한 금액에 거래중이다...."
3571,"[소프트웨어 개발 및 게임 테마 마감시황] 웹젠,플레이위드 등이 주도","게임 테마주 종가를 알아본다. 이 날 소프트웨어 개발 및 게임주를 견인한 것은 웹젠 종목이다. 웹젠은 주당 18,500원의 거래가격으로 전일대비+7.25%의 등락률을 기록 소프트웨어 개발 및 게임테마주를 주도한..."
3572,"[국내증시전망] 헬스케어 테마주 '인터로조' 30일 25,350원에 장마감","30일 헬스케어 테마주 마감시황 브리핑 30일 상장사 헬스케어 테마주 '인터로조'은 25,350원에 최종 거래가를 형성하였다. 이는 전일대비 150원 만큼 상승한 상태이며, +0.60% 상승한 금액에 거래되었다. 인터로조에..."
3573,"[국내마감증시] 정보보안 테마주 '안랩' 66,900원에 30일 거래 완료","30일 정보보안 테마주 마감시황 브리핑 30일 상장사 정보보안 테마주 '안랩'은 66,900원에 최종 거래가를 형성하였다. 이는 전일대비 4,400원 만큼 상승한 상태이며, +7.04% 상승한 금액에 거래되었다. 안랩에 더불어..."
3574,"[마감증시전망] 물류 테마주 '현대글로비스' 30일 156,000원에 장마감","30일 물류 테마주 마감시황 브리핑 30일 상장사 물류 테마주 '현대글로비스'은 156,000원에 최종 거래가를 형성하였다. 이는 전일대비 4,500원 만큼 상승한 상태이며, +2.97% 상승한 금액에 거래되었다...."
3575,"[증시전망] 풍력에너지 테마주 '씨에스윈드' 14시 현재 31,950원 기록","30일 14시 풍력에너지 테마주 시황 브리핑 현재 풍력에너지 테마주 '씨에스윈드'은 현재가 31,950원을 기록중에 있다. 이는 전일대비 400원 만큼 상승한 상태이며, +1.27% 상승한 금액에 거래중이다. 씨에스윈드에..."
3576,"[국내증시브리핑] 2차전지 관련주 테마주 '파워로직스' 14시 현재 10,100원에...","30일 14시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '파워로직스'은 현재가 10,100원을 기록중에 있다. 이는 전일대비 220원 만큼 상승한 상태이며, +2.23% 상승한 금액에 거래중이다...."
3577,"[국내증시전망] 보험 테마주 '현대해상' 14시 현재 26,450원에 거래","30일 14시 보험 테마주 시황 브리핑 현재 보험 테마주 '현대해상'은 현재가 26,450원을 기록중에 있다. 이는 전일대비 250원 만큼 상승한 상태이며, +0.95% 상승한 금액에 거래중이다. 현대해상에 더불어 상승한..."
3578,"[국내증시전망] 농업주 테마주 '이지바이오' 14시 현재 5,870원 거래중","30일 14시 농업주 테마주 시황 브리핑 현재 농업주 테마주 '이지바이오'은 현재가 5,870원을 기록중에 있다. 이는 전일대비 110원 만큼 상승한 상태이며, +1.91% 상승한 금액에 거래중이다. 이지바이오에 더불어..."
3579,"[국내증시전망] 패션 테마주 '휠라코리아' 14시 현재 58,400원 거래중","30일 14시 패션 테마주 시황 브리핑 현재 패션 테마주 '휠라코리아'은 현재가 58,400원을 기록중에 있다. 이는 전일대비 2,300원 만큼 상승한 상태이며, +4.10% 상승한 금액에 거래중이다. 휠라코리아에 더불어..."
3580,"[국내증시전망] 패션 테마주 '휠라코리아' 14시 현재 58,400원 거래중","30일 14시 패션 테마주 시황 브리핑 현재 패션 테마주 '휠라코리아'은 현재가 58,400원을 기록중에 있다. 이는 전일대비 2,300원 만큼 상승한 상태이며, +4.10% 상승한 금액에 거래중이다. 휠라코리아에 더불어..."
3581,"[국내증시브리핑] 사료 테마주 '이지바이오' 14시 현재 5,870원에 거래","30일 14시 사료 테마주 시황 브리핑 현재 사료 테마주 '이지바이오'은 현재가 5,870원을 기록중에 있다. 이는 전일대비 110원 만큼 상승한 상태이며, +1.91% 상승한 금액에 거래중이다. 이지바이오에 더불어 상승한..."
3582,"[마감증시브리핑] 자동차 대표주 테마주 '현대모비스' 245,500원에 2일 거래 ...","2일 자동차 대표주 테마주 마감시황 브리핑 2일 상장사 자동차 대표주 테마주 '현대모비스'은 245,500원에 최종 거래가를 형성하였다. 이는 전일대비 2,000원 만큼 하락한 상태이며, -0.81% 하락한 금액에 거래되었다...."
3583,[마감증시브리핑] 국내상장 중국기업 테마주 '골든센츄리' 2일 565원에 거래 ...,"2일 국내상장 중국기업 테마주 마감시황 브리핑 2일 상장사 국내상장 중국기업 테마주 '골든센츄리'은 565원에 최종 거래가를 형성하였다. 이는 전일대비 12원 만큼 상승한 상태이며, +2.17% 상승한 금액에 거래되었다...."
3584,"[13시 25분 PCB생산 오후 테마시황] 코리아써키트,디에이피 등이 주도...","PCB생산 테마주, 관련 현황을 알아본다. 13시 25분 현재 PCB생산주를 견인하고 있는 것은 코리아써키트 종목이다. 코리아써키트는 주당 6,440원의 거래가격으로 전일대비+0.94%의 등락률을 기록 PCB생산테마주를..."
3585,"[13시 25분 탄소 배출권 오후의 테마종목] 이건산업,후성 등이 상승세 견인중","배출권 테마주, 관련 현황을 알아본다. 13시 25분 현재 탄소 배출권주를 견인하고 있는 것은 이건산업 종목이다. 이건산업은 주당 8,640원의 거래가격으로 전일대비+1.65%의 등락률을 기록 탄소 배출권테마주를..."
3586,"[2일 13시 NFC 오후 테마시황] 유비벨록스,코나아이 등이 상승세 견인중","NFC 테마주, 관련 현황을 알아본다. 13시 26분 현재 NFC주를 견인하고 있는 것은 유비벨록스 종목이다. 유비벨록스는 주당 8,020원의 거래가격으로 전일대비+3.48%의 등락률을 기록 NFC테마주를 주도하고 있는..."
3587,"[09시 33분 헬스케어 오전의 테마종목] 루트로닉,바텍 등이 상승세 주도","헬스케어 테마주, 관련 현황을 알아본다. 09시 33분 현재 헬스케어주를 견인하고 있는 것은 루트로닉 종목이다. 루트로닉은 주당 8,390원의 거래가격으로 전일대비+1.70%의 등락률을 기록 헬스케어테마주를 주도하고..."
3588,"[여행/관광 테마 마감시황] 롯데관광개발,레드캡투어 등이 상승세 주도","10월 4일 금요일 여행/관광 테마주 종가를 알아본다. 이 날 여행/관광주를 견인한 것은 롯데관광개발 종목이다. 롯데관광개발은 주당 11,250원의 거래가격으로 전일대비+2.27%의 등락률을 기록 여행/관광테마주를..."
3589,"[백화점 테마 마감시황] 베뉴지,광주신세계 등이 주도","10월 2일 수요일 백화점 테마주 종가를 알아본다. 이 날 백화점주를 견인한 것은 베뉴지 종목이다. 베뉴지는 주당 1,915원의 거래가격으로 전일대비+0.79%의 등락률을 기록 백화점테마주를 주도한 것으로 알려졌다...."
3590,"[30일 09시 국내상장 중국기업 테마주 오전 시황] 글로벌에스엠,오가닉티코스...","9월 30일 월요일 이시간 현재 국내상장 중국기업 테마주, 관련 현황을 알아본다. 09시 38분 현재 국내상장... 글로벌에스엠은 주당 714원의 거래가격으로 전일대비+0.14%의 등락률을 기록 국내상장 중국기업테마주를..."
3591,"[국내주간증시] 헬스케어 테마주 '비트컴퓨터' 09시 현재 4,080원 기록중","30일 09시 헬스케어 테마주 시황 브리핑 현재 헬스케어 테마주 '비트컴퓨터'은 현재가 4,080원을 기록중에 있다. 이는 전일대비 0원 만큼 보합한 상태이며, 보합세 보합한 금액에 거래중이다. 비트컴퓨터에 더불어..."
3592,"[국내증시전망] 농업주 테마주 '이지바이오' 09시 현재 5,780원에 거래","30일 09시 농업주 테마주 시황 브리핑 현재 농업주 테마주 '이지바이오'은 현재가 5,780원을 기록중에 있다. 이는 전일대비 20원 만큼 상승한 상태이며, +0.35% 상승한 금액에 거래중이다. 이지바이오에 더불어 상승한..."
3593,"[국내주간증시] 풍력에너지 테마주 '한일단조' 09시 현재 1,650원 거래중","30일 09시 풍력에너지 테마주 시황 브리핑 현재 풍력에너지 테마주 '한일단조'은 현재가 1,650원을 기록중에 있다. 이는 전일대비 0원 만큼 보합한 상태이며, 보합세 보합한 금액에 거래중이다. 한일단조에 더불어..."
3594,"[국내증시브리핑] 보험 테마주 '현대해상' 09시 현재 26,300원 거래중","30일 09시 보험 테마주 시황 브리핑 현재 보험 테마주 '현대해상'은 현재가 26,300원을 기록중에 있다. 이는 전일대비 100원 만큼 상승한 상태이며, +0.38% 상승한 금액에 거래중이다. 현대해상에 더불어 상승한 종목인..."
3595,"[마감증시브리핑] 방위산업 테마주 '한화에어로스페이스' 30일 42,150원에 장...","30일 방위산업 테마주 마감시황 브리핑 30일 상장사 방위산업 테마주 '한화에어로스페이스'은 42,150원에 최종 거래가를 형성하였다. 이는 전일대비 1,200원 만큼 상승한 상태이며, +2.93% 상승한 금액에 거래되었다...."
3596,"[국내주간증시] 타이어 테마주 '한국테크놀로지그룹' 14시 현재 14,100원 거래...","30일 14시 타이어 테마주 시황 브리핑 현재 타이어 테마주 '한국테크놀로지그룹'은 현재가 14,100원을 기록중에 있다. 이는 전일대비 50원 만큼 상승한 상태이며, +0.36% 상승한 금액에 거래중이다...."
3597,"[09시 35분 엔터테인먼트 오전 테마시황] IHQ,팬엔터테인먼트 등이 상승세 견...","엔터테인먼트 테마주, 관련 현황을 알아본다. 09시 35분 현재 엔터테인먼트주를 견인하고 있는 것은 IHQ 종목이다. IHQ은 주당 1,815원의 거래가격으로 전일대비+1.68%의 등락률을 기록 엔터테인먼트테마주를..."
3598,[국내증시전망] 국내상장 중국기업 테마주 '골든센츄리' 09시 현재 555원 기록...,"2일 09시 국내상장 중국기업 테마주 시황 브리핑 현재 국내상장 중국기업 테마주 '골든센츄리'은 현재가 555원을 기록중에 있다. 이는 전일대비 2원 만큼 상승한 상태이며, +0.36% 상승한 금액에 거래중이다...."
3599,"[09시 31분 탄소 배출권 오전의 테마종목] 휴켐스,유니슨 등이 상승세 주도","배출권 테마주, 관련 현황을 알아본다. 09시 31분 현재 탄소 배출권주를 견인하고 있는 것은 휴켐스 종목이다. 휴켐스는 주당 21,600원의 거래가격으로 전일대비+0.93%의 등락률을 기록 탄소 배출권테마주를..."
3600,[국내증시전망] 국내상장 중국기업 테마주 '골든센츄리' 09시 현재 555원 기록...,"2일 09시 국내상장 중국기업 테마주 시황 브리핑 현재 국내상장 중국기업 테마주 '골든센츄리'은 현재가 555원을 기록중에 있다. 이는 전일대비 2원 만큼 상승한 상태이며, +0.36% 상승한 금액에 거래중이다...."
3601,"[09시 31분 탄소 배출권 오전의 테마종목] 휴켐스,유니슨 등이 상승세 주도","배출권 테마주, 관련 현황을 알아본다. 09시 31분 현재 탄소 배출권주를 견인하고 있는 것은 휴켐스 종목이다. 휴켐스는 주당 21,600원의 거래가격으로 전일대비+0.93%의 등락률을 기록 탄소 배출권테마주를..."
3602,"[1일 09시 풍력에너지 오전 테마시황] 유니슨,씨에스윈드 등이 주도...","풍력에너지 테마주, 관련 현황을 알아본다. 09시 36분 현재 풍력에너지주를 견인하고 있는 것은 유니슨 종목이다. 유니슨은 주당 839원의 거래가격으로 전일대비+0.84%의 등락률을 기록 풍력에너지테마주를..."
