,title,contents
1490,"[13시 23분 백화점 오후의 테마종목] 신세계,대구백화점 등이 상승세 주도","백화점 테마주, 관련 현황을 알아본다. 13시 23분 현재 백화점주를 견인하고 있는 것은 신세계 종목이다. 신세계는 주당 289,500원의 거래가격으로 전일대비+1.76%의 등락률을 기록 백화점테마주를 주도하고 있는..."
1491,"[13시 23분 정보보안 오후 테마시황] 파수닷컴,시큐브 등이 상승세 견인중","정보보안 테마주, 관련 현황을 알아본다. 13시 23분 현재 정보보안주를 견인하고 있는 것은 파수닷컴 종목이다. 파수닷컴은 주당 3,675원의 거래가격으로 전일대비+4.26%의 등락률을 기록 정보보안테마주를..."
1492,"[12일 13시 태양광 오후 테마시황] 한화케미칼,SDN 등이 상승세 견인중","태양광 테마주, 관련 현황을 알아본다. 13시 24분 현재 태양광주를 견인하고 있는 것은 한화케미칼 종목이다. 한화케미칼은 주당 18,200원의 거래가격으로 전일대비+3.12%의 등락률을 기록 태양광테마주를..."
1493,"[10시 33분 패션 오전의 테마종목] 신세계인터내셔날,TBH글로벌 등이 상승세 ...","패션 테마주, 관련 현황을 알아본다. 10시 33분 현재 패션주를 견인하고 있는 것은 신세계인터내셔날 종목이다. 신세계인터내셔날은 주당 226,000원의 거래가격으로 전일대비+4.87%의 등락률을 기록 패션테마주를..."
1494,"[27일 09시 2차전지 관련주 테마주 시황-오전] SKC,솔브레인 등이 상승세 주도","관련주 테마주, 관련 현황을 알아본다. 09시 32분 현재 2차전지 관련주주를 견인하고 있는 것은 SKC 종목이다. SKC은 주당 47,000원의 거래가격으로 전일대비+2.29%의 등락률을 기록 2차전지 관련주테마주를 주도하고..."
1495,"[2차전지 관련주 테마 마감시황] 한국아트라스비엑스,한화케미칼 등이 상승세...","관련주 테마주 종가를 알아본다. 이 날 2차전지 관련주주를 견인한 것은 한국아트라스비엑스 종목이다. 한국아트라스비엑스는 주당 53,400원의 거래가격으로 전일대비+4.50%의 등락률을 기록 2차전지 관련주테마주..."
1496,"엔씨소프트, 리니지M2 호재에 11,500원(+2.37%) 게임 테마주 상승 주도...·옴...","▲사진=ⓒ픽사베이 소프트웨어 개발 및 게임 테마 13시 상위 종목 한국거래소(krx)에 따르면 12월 4일 13시 43분 현재 소프트웨어 개발 및 게임 테마에서는 엔씨소프트, 옴니텔, 액토즈소프트, 넥슨지티..."
1497,"[13시 27분 정보보안 테마주 시황-오후] 라온시큐어,한컴위드 등이 상승세 주...","정보보안 테마주, 관련 현황을 알아본다. 13시 27분 현재 정보보안주를 견인하고 있는 것은 라온시큐어 종목이다. 라온시큐어는 주당 2,905원의 거래가격으로 전일대비+0.87%의 등락률을 기록 정보보안테마주를..."
1498,"[13시 27분 스마트폰 부품주 테마주 시황-오후] 솔브레인,삼성전자 등이 주도...","테마주, 관련 현황을 알아본다. 13시 27분 현재 스마트폰 부품주주를 견인하고 있는 것은 솔브레인 종목이다. 솔브레인은 주당 72,300원의 거래가격으로 전일대비+1.83%의 등락률을 기록 스마트폰 부품주테마주를..."
1499,"[27일 09시 PCB생산 테마주 오전 시황] 이수페타시스,이녹스 등이 상승세 견인...","PCB생산 테마주, 관련 현황을 알아본다. 09시 35분 현재 PCB생산주를 견인하고 있는 것은 이수페타시스 종목이다. 이수페타시스는 주당 3,870원의 거래가격으로 전일대비+1.44%의 등락률을 기록 PCB생산테마주를..."
1500,"[13시 27분 스마트폰 부품주 테마주 시황-오후] 솔브레인,삼성전자 등이 주도...","테마주, 관련 현황을 알아본다. 13시 27분 현재 스마트폰 부품주주를 견인하고 있는 것은 솔브레인 종목이다. 솔브레인은 주당 72,300원의 거래가격으로 전일대비+1.83%의 등락률을 기록 스마트폰 부품주테마주를..."
1501,"[27일 09시 PCB생산 테마주 오전 시황] 이수페타시스,이녹스 등이 상승세 견인...","PCB생산 테마주, 관련 현황을 알아본다. 09시 35분 현재 PCB생산주를 견인하고 있는 것은 이수페타시스 종목이다. 이수페타시스는 주당 3,870원의 거래가격으로 전일대비+1.44%의 등락률을 기록 PCB생산테마주를..."
1502,"[27일 09시 사료 테마주 시황-오전] 케이씨피드,팜스토리 등이 주도","사료 테마주, 관련 현황을 알아본다. 09시 32분 현재 사료주를 견인하고 있는 것은 케이씨피드 종목이다. 케이씨피드는 주당 2,555원의 거래가격으로 전일대비+4.71%의 등락률을 기록 사료테마주를 주도하고 있는..."
1503,"[13시 24분 물류 테마주 오후 시황] 현대글로비스,CJ대한통운 등이 상승세 주...","물류 테마주, 관련 현황을 알아본다. 13시 24분 현재 물류주를 견인하고 있는 것은 현대글로비스 종목이다. 현대글로비스는 주당 154,000원의 거래가격으로 전일대비+2.33%의 등락률을 기록 물류테마주를 주도하고..."
1504,"[13시 28분 수산주 오후의 테마종목] CJ씨푸드,사조산업 등이 상승세 견인중","수산주 테마주, 관련 현황을 알아본다. 13시 28분 현재 수산주주를 견인하고 있는 것은 CJ씨푸드 종목이다. CJ씨푸드는 주당 2,670원의 거래가격으로 전일대비+1.14%의 등락률을 기록 수산주테마주를 주도하고 있는..."
1505,"[6일 10시 태양광 오전 테마시황] 주성엔지니어링,티씨케이 등이 주도","태양광 테마주, 관련 현황을 알아본다. 10시 37분 현재 태양광주를 견인하고 있는 것은 주성엔지니어링 종목이다. 주성엔지니어링은 주당 6,540원의 거래가격으로 전일대비+2.99%의 등락률을 기록 태양광테마주를..."
1506,"[13시 25분 IT대표주 오후 테마시황] SK하이닉스,삼성전자 등이 주도","IT대표주 테마주, 관련 현황을 알아본다. 13시 25분 현재 IT대표주주를 견인하고 있는 것은 SK하이닉스 종목이다. SK하이닉스는 주당 80,700원의 거래가격으로 전일대비+2.41%의 등락률을 기록 IT대표주테마주를..."
1507,"[9일 10시 지주회사 오전의 테마종목] 일진홀딩스,STX 등이 상승세 주도","지주회사 테마주, 관련 현황을 알아본다. 10시 34분 현재 지주회사주를 견인하고 있는 것은 일진홀딩스 종목이다. 일진홀딩스는 주당 5,550원의 거래가격으로 전일대비+9.25%의 등락률을 기록 지주회사테마주를..."
1508,"[6일 10시 금 관련주 오전 테마시황] TIGER 금은선물(H),정산애강 등이 주도....","테마주, 관련 현황을 알아본다. 10시 40분 현재 금 관련주주를 견인하고 있는 것은 TIGER 금은선물(H) 종목이다. TIGER 금은선물(H)은 주당 8,190원의 거래가격으로 전일대비+0.06%의 등락률을 기록 금 관련주테마주..."
1509,"[탄소 배출권 테마 마감시황] 에코프로,한솔홈데코 등이 상승세 주도","12월 6일 금요일 탄소 배출권 테마주 종가를 알아본다. 이 날 탄소 배출권주를 견인한 것은 에코프로 종목이다. 에코프로는 주당 19,300원의 거래가격으로 전일대비+3.21%의 등락률을 기록 탄소 배출권테마주를..."
1510,"[6일 10시 금 관련주 오전 테마시황] TIGER 금은선물(H),정산애강 등이 주도....","테마주, 관련 현황을 알아본다. 10시 40분 현재 금 관련주주를 견인하고 있는 것은 TIGER 금은선물(H) 종목이다. TIGER 금은선물(H)은 주당 8,190원의 거래가격으로 전일대비+0.06%의 등락률을 기록 금 관련주테마주..."
1511,"[탄소 배출권 테마 마감시황] 에코프로,한솔홈데코 등이 상승세 주도","12월 6일 금요일 탄소 배출권 테마주 종가를 알아본다. 이 날 탄소 배출권주를 견인한 것은 에코프로 종목이다. 에코프로는 주당 19,300원의 거래가격으로 전일대비+3.21%의 등락률을 기록 탄소 배출권테마주를..."
1512,"[바이오시밀러 테마 마감시황] 에이프로젠제약,제넥신 등이 상승세 주도","바이오시밀러 테마주 종가를 알아본다. 이 날 바이오시밀러주를 견인한 것은 에이프로젠제약 종목이다. 에이프로젠제약은 주당 1,070원의 거래가격으로 전일대비+4.39%의 등락률을 기록 바이오시밀러테마주를..."
1513,"[11일 13시 태양광 오후의 테마종목] SDN,주성엔지니어링 등이 상승세 주도","12월 11일 수요일 이시간 현재 태양광 테마주, 관련 현황을 알아본다. 13시 26분 현재 태양광주를 견인하고 있는 것은 SDN 종목이다. SDN은 주당 2,870원의 거래가격으로 전일대비+0.88%의 등락률을 기록 태양광테마주..."
1514,"[11일 10시 국내상장 중국기업 오전 테마시황] GRT,골든센츄리 등이 상승세 견...","중국기업 테마주, 관련 현황을 알아본다. 10시 34분 현재 국내상장 중국기업주를 견인하고 있는 것은 GRT 종목이다. GRT은 주당 2,360원의 거래가격으로 전일대비+2.16%의 등락률을 기록 국내상장 중국기업테마주를..."
1515,"[11일 10시 자동차 대표주 오전 테마시황] 쌍용차,한라홀딩스 등이 상승세 견...","대표주 테마주, 관련 현황을 알아본다. 10시 35분 현재 자동차 대표주주를 견인하고 있는 것은 쌍용차 종목이다. 쌍용차는 주당 1,830원의 거래가격으로 전일대비+1.10%의 등락률을 기록 자동차 대표주테마주를..."
1516,"[방위산업 테마 마감시황] 빅텍,휴니드 등이 주도...","12월 6일 금요일 방위산업 테마주 종가를 알아본다. 이 날 방위산업주를 견인한 것은 빅텍 종목이다. 빅텍은 주당 3,210원의 거래가격으로 전일대비+3.05%의 등락률을 기록 방위산업테마주를 주도한 것으로..."
1517,"[뉴욕증시] 다우지수 흔들, 미중 무역협상 끝내 결렬 중국 희토류 수출금지 …...",미중 무역협상이 사실상 결렬됐다는 소식이 나오면서 중국 중국의 희토류 테마주 주가가 큰 폭으로 오르고 있다. 중국 희토류 테마주 주가 급등은 미국 뉴욕증시 다우지수와 코스피 코스닥 그리고 원달러환율에...
1518,"[농업주 테마종목 종가] 조비,경농 등이 상승세 주도","12월 6일 금요일 농업주 테마주 종가를 알아본다. 이 날 농업주주를 견인한 것은 조비 종목이다. 조비는 주당 15,100원의 거래가격으로 전일대비+2.37%의 등락률을 기록 농업주테마주를 주도한 것으로 알려졌다...."
1519,"[IT대표주 테마 마감시황] LG디스플레이,삼성전자 등이 상승세 주도","12월 9일 월요일 IT대표주 테마주 종가를 알아본다. 이 날 IT대표주주를 견인한 것은 LG디스플레이 종목이다. LG디스플레이는 주당 16,100원의 거래가격으로 전일대비+9.52%의 등락률을 기록 IT대표주테마주를..."
1520,"[13시 22분 여행/관광 오후의 테마종목] 아시아나항공,호텔신라 등이 상승세 ...","관광 테마주, 관련 현황을 알아본다. 13시 22분 현재 여행/관광주를 견인하고 있는 것은 아시아나항공 종목이다. 아시아나항공은 주당 5,480원의 거래가격으로 전일대비+3.40%의 등락률을 기록 여행/관광테마주를..."
1521,"[10시 36분 소프트웨어 개발 및 게임 오전 테마시황] 플레이위드,엔텔스 등이...","12월 10일 화요일 이시간 현재 소프트웨어 개발 및 게임 테마주, 관련 현황을 알아본다. 10시 36분 현재... 플레이위드는 주당 17,750원의 거래가격으로 전일대비+2.90%의 등락률을 기록 소프트웨어 개발 및 게임테마주를..."
1522,"[13시 26분 LED산업 오후의 테마종목] 루미마이크로,삼성전기 등이 상승세 주...","LED산업 테마주, 관련 현황을 알아본다. 13시 26분 현재 LED산업주를 견인하고 있는 것은 루미마이크로 종목이다. 루미마이크로는 주당 2,455원의 거래가격으로 전일대비+2.29%의 등락률을 기록 LED산업테마주를..."
1523,"[27일 13시 플렉서블 디스플레이 테마주 시황-오후] 덕산하이메탈,에스에프에...","11월 27일 수요일 이시간 현재 플렉서블 디스플레이 테마주, 관련 현황을 알아본다. 13시 28분 현재... 덕산하이메탈은 주당 7,650원의 거래가격으로 전일대비+2.00%의 등락률을 기록 플렉서블 디스플레이테마주를..."
