,title,contents
2188,"한창제지·남선알미늄, 황교안·이낙연 관련주 모두 하락세…특히 남선알미늄...",이에 이낙연 테마주로 불리고 있다. 한창제지는 전 거래일보다 0.73%(20원) 하락한 27330원에 거래되고 있다. 한창제지는 5일을 제외하고 3일부터 6일까지 3% 미만의 상승폭을 나타냈다. 한창제지는 최대주주가 황교안...
2189,"코스닥, 셀트리온헬스케어 급등 vs 에이치엘비는 하락","테마주를 형성했던 백신, 마스크주들은 종목 차별화 속에 대부분 하락했다. 한국거래소에 따르면 셀트리온헬스케어는 전일 대비 5.85% 뛰어오른 5만6100원을 기록했다. 지난해 4분기 실적이 호전될 것이라는..."
2190,"이낙연 관련주 티케이케미칼·남선알미늄, 모두 상승…특히 남선알미늄 급등 ...","이에 이낙연 테마주로 불리고 있다. 티케이케미칼은 전 거래일보다 0.19%(5원) 오른 2645원에 거래되고 있다. 티케이케미칼은 22일부터 30일까지 5거래일 연속 상승세를 보이다 31일과 3일 5.54%, 0.19%의 낙폭을..."
2191,[표][(11일/코스피 주가 Top 50 상승률] 계양전기우 주가 상승률 1위 20.17% ...,"▲ (51위)신한 FnGuide 5G 테마주 ETN, 주가상승률 : 약 4.46% (거래량=  33351주), 11일 신한 FnGuide 5G 테마주 ETN  395원 상승, 시가총액 93억원, 회전율 : 약 3.33% (=하루거래량/상장총주식수=  33351주..."
2192,[급등락주 짚어보기] 차기 대선주자 2위 효과…윤석열 관련주 줄줄이 ‘上’,사외이사가 윤 총장과 서울대 법학과 동문으로 알려지면서 윤석열 테마주로 묶이고 있다. 서연도... 반면 ‘신종 코로나’ 테마주로 주목받던 진원생명과학은 이날 하한가에 마감했다. 전날 한국거래소는 신종...
2193,[5일 특징주] 신풍제약·신풍제약우·계양전기우·덕성우上...삼성SDI 역대 최...,합성피혁 및 합성수지 판매업체 덕성은 윤석열 검찰총장의 대학 동문 김원일 변호사가 사외이사로 있어 '윤석열 테마주'로 분류된다. 우선주 덕성우는 전날에 이어 이틀 연속 상한가를 기록했다. 덕성우는 이날...
2194,[더벨]'우한폐렴'으로 본 한국 바이오의 단상,주식시장에선 동물의약품 업체를 비롯해 과거 메르스 테마주였던 곳들이 핫한 관심사다. 자세히 보면 십중팔구 우한 코로나바이러스 감염증과는 핀트가 어긋난 곳들이다. 막연한 기대감이 만든 허상이다. 올해도...
2195,"한창제지·남선알미늄, 황교안·이낙연 희비 엇갈려…특히 한창제지 10% 급락...","이에 이낙연 테마주로 불리고 있다. 한창제지는 전 거래일보다 2.06%(55원) 떨어진 2615원에 거래되고 있다. 한창제지는 28일과 30일 1.29%, 2.3%의 낙폭을 기록한 데 이어 31일 10.4%의 낙폭으로 급락 마감했다...."
2196,"한창제지·KNN, 황교안·홍정욱 관련주 황교안 발표 앞두고 희비 엇갈려…특히...",KNN은 지분 50%를 가진 부산글로벌빌리지의 홍성아 공동 대표가 홍 전 의원의 누나로 알려지면서 '홍정욱 테마주'로 불리고 있다. 19대 총선 불출마를 선언한 뒤 기업인으로 활동 중인 홍정욱 전 의원이 당내에서...
2197,"한창제지·남선알미늄, 황교안·이낙연 관련주 상승에 급등까지…특히 한창제...",이에 이낙연 테마주로 불리고 있다. 한창제지는 전 거래일보다 14%(385원) 오른 3135원에 거래되고 있다. 한창제지 역시 오후 3시가 안되서부터 갑자기 급등 중이다. 한창제지는 최대주주가 황교안 자유한국당 당 대표와...
2198,[머니W] 서울시의 대규모 투자 계획! 직접 수혜 예상되는 '극비' 종목은?,1등 테마주 공략! 인공지능 자동매매 타라시스템! 김종혁 전문가가 출연하여 국내 증시의 길라잡이가 될 종목 분석과 전략을 제시합니다. 생방송 ''는 매일 오후 10시에 방송됩니다. * 이 방송은 머니투데이방송...
2199,"[베스트&워스트] 케이씨씨글라스, 분할 상장 이후 연일 하락 ‘42.35%↓’",안철수 테마주로 분류됐던 써니전자는 안철수 전 국회의원이 총선 불출마를 선언하면서 19.30% 하락했다.... 써니전자는 송태종 전 대표가 안랩 출신이라는 이유로 그간 테마주로 분류돼 왔다.
2200,"오공, 이직 직원에 갑질성 소송제기 논란",‘코로나 테마주’로 주목받고 있는 오공이 경쟁사로 이직한 직원에게 ‘갑질성’ 손해배상을 청구했다가 오히려 허술한 영업비밀 관리 체계를 드러냈다. 13일 금융투자업계에 따르면 오공은 최근 경쟁사로 이직한...
2201,"KNN·한창제지, 홍정욱·황교안 관련주 희비 엇갈려…특히 KNN 갑작스런 23% ...",KNN은 지분 50%를 가진 부산글로벌빌리지의 홍성아 공동 대표가 홍 전 의원의 누나로 알려지면서 '홍정욱 테마주'로 불리고 있다. 19대 총선 불출마를 선언한 뒤 기업인으로 활동 중인 홍정욱 전 의원이 당내에서...
2202,"이낙연 관련주 티케이케미칼·남선알미늄, 급락 벗어나 상승…특히 남선알미늄...",이에 이낙연 테마주로 불리고 있다. 티케이케미칼은 전 거래일보다 0.95%(25원) 오른 2670원에 거래되고 있다. 티케이케미칼은 22일부터 30일까지 5거래일 연속 상승세를 보이다 31일 5.54%의 낙폭을 나타냈다....
2203,윤석열 관련주 서연 상한가 이어 조국 관련주 상승…화천기계 5% 상승,"앞서 화천기계는 '조국 테마주' 보도와 관련해 ""감사인과 조국이 미국 버클리대 법대 동문인 것은 사실""이라면서 ""그렇지만 아무런 친분관계가 없다""고 6월 공시한 바 있다. 한편, 윤석열 검찰총장은 최근 한 언론사가..."
2204,[특징주] '중국 우한폐렴' 마스크·백신 관련주 등락 엇갈려 혼조세,신종 코로나바이러스 감염증(우한폐렴) 테마주로 꼽히며 전날 동반 강세를 보였던 마스크와 백신 관련주가 29일 혼조세를 보인다. 이날 오전 10시2분 기준으로 마스크 관련주인 오공은 전날보다 980원(13.67...
2205,[특징주] 신종코로나 여파에 마스크株 희비… 모나리자 약세,모나리자는 마스크 관련 테마주 중에서 대장주로 불려온다. 국내에서 신종 코로나 첫 확진자가 발생한 지난달 20일부터 5거래일 연속 강세를 보이며 지난달 31일에는 52주 최고가인 9790원까지 급등한 바 있다....
2206,"[특징주]""정치 생각 없다""는데...서연 등 윤석열주 '급등'","윤석열 검찰총장이 차기 대통령 적합도 조사에서 2위에 올랐다는 여론조사에 대해 ""정치할 생각 없다""며 부정적 입장을 보였지만 테마주가 다시 급등세다. 4일 오전 10시18분 현재 서연은 전거래일 대비..."
2207,서울시 ‘신종 코로나’ 마스크 사재기 집중 감시…최대 5000만 원 벌금,"마스크, 방역 등 신종 코로나 테마주를 추천하는 금융 스팸 신고는 9770여 건이었다. 권태규 서울시 공정경제담당관은 “마스크 및 손소독제 판매량이 많은 종합쇼핑몰 및 오픈마켓에서 시중가격보다 높은 가격으로..."
2208,"이낙연 관련주 티케이케미칼·남선알미늄, 희비 엇갈려…특히 남선알미늄 상승...",이에 이낙연 테마주로 불리고 있다. 티케이케미칼은 전 거래일보다 1.36%(35원) 오른 2600원에 거래되고 있다. 티케이케미칼은 22일부터 30일까지 5거래일 연속 상승세를 보이다 31일부터 4일까지 3거래일 연속...
2209,먹느냐 먹히느냐… 이커머스 ‘쩐의 전쟁’,◆ 역세권 상권분석 ③ 목동역 교육열 높은 ‘목동 상권’ 매력있나 STOCK ◆ 한방에 훅 가는 테마주?… 신종코로나 관련주 주의보 MONEYS FOCUS ◆ LG 1조·롯데 4000억… 세금폭탄 어쩌나 상속세 고민에 빠진 재계...
2210,"이낙연 관련주 티케이케미칼·남선알미늄, 희비 엇갈려…특히 남선알미늄 상승...",이에 이낙연 테마주로 불리고 있다. 티케이케미칼은 전 거래일보다 1.36%(35원) 오른 2600원에 거래되고 있다. 티케이케미칼은 22일부터 30일까지 5거래일 연속 상승세를 보이다 31일부터 4일까지 3거래일 연속...
2211,먹느냐 먹히느냐… 이커머스 ‘쩐의 전쟁’,◆ 역세권 상권분석 ③ 목동역 교육열 높은 ‘목동 상권’ 매력있나 STOCK ◆ 한방에 훅 가는 테마주?… 신종코로나 관련주 주의보 MONEYS FOCUS ◆ LG 1조·롯데 4000억… 세금폭탄 어쩌나 상속세 고민에 빠진 재계...
2212,"SDN‧이월드, 이낙연 관련주 하락 부진…특히 이월드 가파른 하락세로 4% 낙폭","이월드는 박성수 그룹 회장이 이낙연 전 총리와 광주제일고 동문이라는 이유로 각각 이 전 총리 테마주로 꼽혀왔다. SDN은 전 거래일보다 2.66%(75원) 떨어진 2745원에 거래 중이다. SDN은 22일과 23일 3.23%, 1.57%의..."
2213,[베스트&워스트] 자율주행차 부품주 상승세 지속…모트렉스 ‘71.46%↑’,코스닥 시장에서도 정치 테마주는 상승세를 보였다. 4ㆍ13 총선을 앞두고 보수 진영의 통합 움직임이 나타나자 황교안 자유한국당 대표의 관련주가 주목을 받았다. 아세아텍은 전주 대비 38.38% 오른 4795원에 장을...
2214,"이낙연 관련주 티케이케미칼·남선알미늄, 희비 엇갈려…특히 남선알미늄 상승...",이에 이낙연 테마주로 불리고 있다. 티케이케미칼은 전 거래일보다 2.15%(55원) 오른 2615원에 거래되고 있다. 티케이케미칼은 31일부터 4일까지 3거래일 연속 하락세다. 5일 강보합 마감했지만 6일 다시 약보합...
2215,윤석열 관련주 희비 엇갈리는데 반해 조국 관련주 하락…화천기계 3% 낙폭,"앞서 화천기계는 '조국 테마주' 보도와 관련해 ""감사인과 조국이 미국 버클리대 법대 동문인 것은 사실""이라면서 ""그렇지만 아무런 친분관계가 없다""고 6월 공시한 바 있다. 한편, 윤석열 검찰총장은 최근 한 언론사가..."
2216,"주연테크‧국영지앤엠, 이낙연 관련주 하락 부진…특히 국영지앤엠 가파른 하...",현재 주연테크는 투자자 사이에서 '이낙연 테마주'로 불리우고 있다. 노무현 정부 당시 차관을 지냈던 권오룡 주연테크 사외이사가 이 전 총리와 친분이 있다는 소식이 전해진 게 영향을 끼친 것으로 보인다....
2217,신종 코로나 피해 중기·소상공인에 정책금융 2조원 투입,또 증시에서는 풍문유포 또는 테마주에 대한 시세관여(조종) 등 시장질서 교란 불공정행위에 대한 감시·단속을 강화한다. 한국거래소는 1월 20일~2월 5일 풍문 등으로 주가가 급등한 20종목에 대해 33회 시장 경보...
2218,우한 폐렴 공포에 '마스크·체외진단' 등 관련주 급등,강세를 보인 종목들 가운데 마스크와 진단키트 관련주의 경우 실제 판매 급증과 상용화에 따른 기대감이 반영된 반면 일부 제약·바이오 종목의 급등은 테마주 성격을 띠고 있어 주의가 필요하다는 지적이다....
2219,윤석열 관련주 상한가 이어 조국 관련주 급등…화천기계 7% 상승,"1%의 낙폭을 나타냈다. 앞서 화천기계는 '조국 테마주' 보도와 관련해 ""감사인과 조국이 미국 버클리대 법대 동문인 것은 사실""이라면서 ""그렇지만 아무런 친분관계가 없다""고 6월 공시한 바 있다."
2220,윤석열 관련주 상한가 이어 조국 관련주 급등…화천기계 7% 상승,"1%의 낙폭을 나타냈다. 앞서 화천기계는 '조국 테마주' 보도와 관련해 ""감사인과 조국이 미국 버클리대 법대 동문인 것은 사실""이라면서 ""그렇지만 아무런 친분관계가 없다""고 6월 공시한 바 있다."
2221,"[특징주] 신성통상, 실적 호조에 상승세",영향으로 일본계 SPA 브랜드 대신 반사이익을 얻은 영향으로 풀이된다. 최근에는 한 언론이 청와대가 지소미아 종료 방침을 내부적으로 정했다고 보도함에 따라 ‘애국 테마주’인 신성통상이 상승세를 타기도 했다.
2222,"코스닥, 개인의 나홀로 매수세에 힘입어 2%대 상승 660선 회복…2차전지 유에...",종목별로는 2차전지 테마주인 유에스티는 상한가를 기록했다. 코로나바이러스 진단 키트 개발을 완료해 상용화를 앞둔 피씨엘과 창업투자회사 관련주인 나우IB도 모두 전일 대비 20%대 올라 높은 상승률을...
2223,"티케이케미칼‧서원, 이낙연 관련주 가파른 상승에 급등…특히 티케이케미칼 ...",서원은 4.66%(160원) 오른 3590원에 거래되고 있다. 서원은 22일을 제외하고 17일부터 28일가지 7% 미만의 낙폭을 나타냈다. 서원은 최홍건 사외이사가 이낙연 국무총리와 서울대 법대 동문이여서 테마주로 언급되고 있다.
2224,"서연‧남선알미늄, 윤석열‧이낙연 관련주 같은 상승세지만 흐름 달라…특히 ...",남선알미늄은 전 거래일보다 1.15%(50원) 상승한 4380원에 거래되고 있다. 남선알미늄과 계열관계인 SM그룹 삼환기업 이계연 대표이사는 이낙연 국무총리와 친형제다. 이에 이낙연 테마주로 불리고 있다.
2225,"이낙연 관련주 티케이케미칼·남선알미늄, 모두 상승…특히 남선알미늄 하락 ...",이에 이낙연 테마주로 불리고 있다. 티케이케미칼은 전 거래일보다 0.19%(5원) 오른 2580원에 거래되고 있다. 티케이케미칼은 22일부터 30일까지 5거래일 연속 상승세를 보이다 31일부터 4일까지 3거래일 연속...
