,title,contents
2636,코로나 치료제의 운명은? 승자의 독식인가 저주인가,"코로나 테마주에 묻지마 투자를 부추기는 또 하나의 요인은 이에 편승하겠다는 업체들의 얄팍한 이기심이다. 기술도, 의지도 없으면서 시류에 기대 '코로나'를 억지로 끼워넣는게 아닌가 의심이 드는 순간이 꽤 있다. 수..."
2637,"美 지역 판사, SEC의 텔레그램 토큰 발행 금지 `타당` 판결 外",미 증시 블록체인 테마주는 평균 8.34% 상승하며 강세를 나타냈다. 코인데스크에 따르면 미국 뉴욕 남부지역 담당 판사 P. 케빈 카스텔이 엘레그램에 대해 다음달 발행예정인 GRAM 토큰을 발행하지 말아야...
2638,"주식시장 코스피 코스닥, 장 시작 동시에 급락 ‘공포의 13일의 금요일’",일부 테마주와 지수 연동주식을 제외한 전 종목이 하락세를 보이고 있으며 전날 세계보건기구(WHO)의 코로나19 펜데믹 선언(감염증 대유행)으로 인한 세계증시가 폭락하면서 국내증시에도 영향을 끼친 것으로 보인다....
2639,"한창제지·KNN, 황교안·홍정욱 관련주 희비 엇갈려…KNN 1% 상승 반해 한창제...",KNN은 지분 50%를 가진 부산글로벌빌리지의 홍성아 공동 대표가 홍정욱 전 의원의 누나로 알려지면서 '홍정욱 테마주'로 불리고 있다. 한창제지는 전 거래일보다 1.29%(30원) 떨어진 2300원에 거래되고 있다....
2640,[7일 장마감(종합)] 코스피 지수 1928.61 ▼0.15 장마감.,"△ (265위)삼성 음식료 테마주 ETN, 종목 주가(가격) 상승률은 약 1.59%로 시세 가격을 나타났으며, (거래량=  681주), 7일 삼성 음식료 테마주 ETN  100원 상승, 시가총액 128억원, 회전율 : 약 0.03..."
2641,"KB증권, ‘온라인 고객자산’ 10조 돌파!..비대면 온라인 고객자산 급증","소액투자자 및 온라인 고객에게 전문 상담서비스를 제공하기 위해 개설된 Prime 센터는 지난 2월 개설 이후 시장테마주, 카드뉴스, 수급주도주, Prime 증권방송 등의 투자 컨텐츠 2,057개를 업로드하는 등 활발하게..."
2642,[선불 하이패스의 '외도']① '하이플러스카드' 본업 홀쭉…투자로 몸집 불려,이 회사 주가는 2018년 1000원대에서 지난해 말 3230원으로 3배 넘게 올랐고 4.15 총선을 앞두고는 정치 테마주로 묶여 급등세를 타고 있다. 이를 통한 미실현 수익만 500억원(지난해 말 기준)에 육박한다. 최근 주가 급등세를...
2643,"서원‧남선알미늄, 이낙연 관련주 급락 이어 하락까지…특히 서원 2% 하락",서원은 최홍건 사외이사가 이낙연 전 국무총리와 서울대 법대 동문이여서 테마주로 언급되고 있다. 남선알미늄은 전 거래일보다 0.78%(35원) 떨어진 4440원에 거래되고 있다. 남선알미늄은 7일부터 13일까지...
2644,"[오늘의 뉴스브리핑] “셀트리온, ‘코로나19’ 진단키트 개발 ‘박차’”…“...","◆금감원, “사모펀드‧총선테마주 집중 점검…코로나19 적극 대응” 금융감독원은 올해 사모펀드 불건전영업행위에 대한 집중 점검과 함께 총선 테마주 등에 대한 기획조사에 나선다. 또한 최근 코로나19 확산..."
2645,전세계 증시 패닉에 '코로나19 진단키트 관련주'도 급락 반전,이런 상황에서 코로나19 테마주로 분류되며 주목받았던 기업들도 큰 폭으로 하락하고 있다. 이날 오전 11시 30분 기준 씨젠은 전 거래일보다 14.60% 떨어진 4만8250원에 거래되고 있다. 씨젠은 식품의약품안전처로부터...
2646,텔콘RF제약 주가 훨훨… FDA 코로나 치료제 승인 소식에 상한가,전문가들은 코로나19 관련 신규 시장 생성 여부와 규모가 명확하지 않다고 지적했다. 제약·바이오주 중 적지 않은 종목이 소위 말하는 '코로나19 테마주'로 구분됨에 따라 각별한 주의가 요구된다.
2647,"서원‧남선알미늄, 이낙연 관련주 갑작스런 급등…서원 8% 급등 이어 남선알미...",서원은 최홍건 사외이사가 이낙연 전 국무총리와 서울대 법대 동문이여서 테마주로 언급되고 있다. 남선알미늄은 전 거래일보다 11.72%(750원) 상승한 7150원에 거래되고 있다. 남선알미늄은 1일을 제외하고...
2648,코스닥 7%대 추락에도...휴젤 · 펄어비스 · RFHIC는 '상승',"또 웰크론(-18.92%), 케이엠(-14.62%) 등 마스크주들과 우정바이오(-14.62%), 제일바이오(-13.42%), 바이오니아(-18.36%) 등의 코로나 테마주로 묶인 종목들도 급락했다. 수소차 관련주 가운데 성창오토텍(-10.17..."
2649,[대박주는 박쌤] 삼성전자 43000원 사서 얼마에 매도 할까?,"총선 임박에 들썩이는 정치테마주 전략은? - 시장 조금이라도 반등 시 상승 가능성 내일장 공략주 - 삼성전자 - 갭 이탈 시 42,900원까지 단기 추락 가능성 - 주가 반등하더라도 52,900원 저항 예상 내일장 공략주 - 현대차..."
2650,[돈 잘 버는 증권맨에게 듣는다] 시장의 단기 조정세 ‘비중 확대’ 기회다!,'반등 열차' 올라탄 건설株… 정책 테마주에 그칠까? Q. 총선 이후 친환경車 기대감... 주가 '탄력' 받을까? Q. 쉬어가는 구간… 주식 포트폴리오 바꿔볼까? ※ 생방송 는 매일 오전 9시 50분 ~ 10시 50분에 방송되며...
2651,"KISA-KRX, '주식 스팸' 피해 예방 나서...스팸관여과다종목 신설","[KISA 제공] 양 기관은 이와 함께 ▲보유 정보(주식종목, 주식매수추천 스팸 등 현황) 공유 ▲주식스팸 분석·연구 및 투자주의종목 지정유형 확대(스팸관여과다종목 신설)·운영 ▲테마주 추천 등 주식스팸으로 인한..."
2652,"한창제지·KNN, 황교안·홍정욱 관련주 지지부진…특히 KNN 상승 하루만에 하...",KNN은 지분 50%를 가진 부산글로벌빌리지의 홍성아 공동 대표가 홍정욱 전 의원의 누나로 알려지면서 '홍정욱 테마주'로 불리고 있다. 한창제지는 전 거래일보다 0.44%(10원) 오른 2260원에 거래되고 있다....
2653,"[윤효은 전문가 칼럼] ‘일본 수출규제’, 고조되는 한일 분쟁 속 ‘수혜주 공...","모나미는 문구사업을 주력 사업으로 영위하고 있으며, 일본 수출규제 이후 대표적인 애국 테마주로 떠오른 종목이다.실제로 불매운동 이후 모나미는 1분기 영업이익이 흑자로 전환했고, 현재도 일본 불매운동은 계속..."
2654,[6일 장마감(종합)] 코스피 지수 1928.76 ▲33.39 장마감.,"△ (179위)삼성 음식료 테마주 ETN, 종목 주가(가격) 상승률은 약 3.7%로 시세 가격을 나타났으며, (거래량=  556주), 6일 삼성 음식료 테마주 ETN  225원 상승, 시가총액 126억원, 회전율 : 약 0.02..."
2655,"한창제지·KNN, 황교안·홍정욱 관련주 모두 상승세…특히 KNN 매수세 쏟아지...",KNN은 지분 50%를 가진 부산글로벌빌리지의 홍성아 공동 대표가 홍정욱 전 의원의 누나로 알려지면서 '홍정욱 테마주'로 불리고 있다. 한창제지는 전 거래일보다 0.45%(10원) 오른 2235원에 거래되고 있다....
2656,"[Talk 쏘는 종목] 'NE능률, 써니전자, 뉴트리' GO vs STOP",이유로 테마주 ▶ 시가 16% 갭 상승…장대 음봉 Talk 쏘는 종목 ▶ 가정간편식·건기식 수요 증가 ▶ 올해 홈쇼핑 중심 매출 확대 기대 ▶ 외인·기관의 양호한 수급 상황 생방송 [스톡킹]은 매일 오후 1시 ~ 1시 50분에...
2657,주가하락에 공매도 기승…하나투어·아모레 등 공매도 비중↑,"또 코로나19 테마주로 분류되는 마스크 제조업체 오공(045060)과 손세정제 업체 승일(049830), 바이오 진단전문기업 수젠텍(253840), 피씨엘(241820) 등도 공매도 타깃이 됐다. 종목별로 살펴보면 최근 26거래일 간 공매도..."
2658,[21일 특징주] 비디아이·로보로보·동국S&C·글로벌에스엠 上…친환경·자전...,"친환경 테마주로 부각된 글로벌에스엠은 전일 대비 29.89% 상승한 791원에 장을 마감했다. 이외에도 삼강엠앤티(26.81%), 유니슨(26.17%) 등 풍력발전주, 에코바이오(12.54%) 같은 친환경 에너지주의 강세도 부각됐다...."
2659,"한창제지·KNN, 황교안·홍정욱 관련주 희비 엇갈려…특히 KNN 3% 하락",KNN은 지분 50%를 가진 부산글로벌빌리지의 홍성아 공동 대표가 홍정욱 전 의원의 누나로 알려지면서 '홍정욱 테마주'로 불리고 있다. 한창제지는 전 거래일보다 0.69%(15원) 오른 2195원에 거래되고 있다....
2660,"서원‧남선알미늄, 이낙연 관련주 갑작스런 급락에 투자자들 당황…특히 서원...",서원은 최홍건 사외이사가 이낙연 전 국무총리와 서울대 법대 동문이여서 테마주로 언급되고 있다. 남선알미늄은 전 거래일보다 0.3%(15원) 오른 5010원에 거래되고 있다. 남선알미늄은 7일부터 13일까지 5거래일...
2661,"코로나19로 약진하는 K-헬스케어, 세계시장 점유율은 1% 불과…순위는 20위""","헬스케어 시장과 관련된 테마주를 살펴보면 크게 3가지 테마가 눈에 띈다. 먼저 U-Healthcare(원격진료) 테마주로는 케어랩스, 인성정보, 비트컴퓨터, 나노엔텍, JW중외제약, 인피니트헬스케어, 차바이오텍, 유비케어..."
2662,[시황] 슈퍼박테리아 테마주 6월 10일 12시 19분 현재 장중 시황…레고켐바이...,"슈퍼박테리아 테마주의 6월 10일 12시 19분 현재 시황은 다음과 같다. 레고켐바이오의 현재가는 125,900원으로 27.43% 상승했다. 거래량은 1,925,478주가 거래됐고, 전일거래량은 1,807,949주가 거래됐다...."
2663,"한창제지·KNN, 황교안·홍정욱 관련주 희비 엇갈려…특히 KNN 하락 하루만에...",KNN은 지분 50%를 가진 부산글로벌빌리지의 홍성아 공동 대표가 홍정욱 전 의원의 누나로 알려지면서 '홍정욱 테마주'로 불리고 있다. 한창제지는 전 거래일과 동일한 2240원에 거래되고 있다. 한창제지는 15일 1.35...
2664,"한창제지·KNN, 황교안·홍정욱 관련주 모두 하락 부진…KNN 1% 낙폭 이어 한...",KNN은 지분 50%를 가진 부산글로벌빌리지의 홍성아 공동 대표가 홍정욱 전 의원의 누나로 알려지면서 '홍정욱 테마주'로 불리고 있다. 한창제지는 전 거래일보다 1.74%(40원) 떨어진 2265원에 거래되고 있다....
2665,"서원‧남선알미늄, 이낙연 관련주 장 내내 급등 이어져…서원 6% 급등 이어 남...",서원은 최홍건 사외이사가 이낙연 전 국무총리와 서울대 법대 동문이여서 테마주로 언급되고 있다. 남선알미늄은 전 거래일보다 17.5%(1120원) 상승한 7520원에 거래되고 있다. 남선알미늄 역시 장 내내 급등이...
2666,"화천기계, 오후 갑작스런 22% 급등에 4000원선 돌파…조국 관련주 ""아냐""","앞서 화천기계는 '조국 테마주' 보도와 관련해 ""감사인과 조국이 미국 버클리대 법대 동문인 것은 사실""이라면서 ""그렇지만 아무런 친분관계가 없다""고 공시한 바 있다."
2667,"[부자들은 경제신문을 읽는다] 인버스로 몰려간 개미, 짧고 빠른 대응 필요","램데시비르, 코로나 치료제 기대감 - 신풍제약, 부광약품 등 테마주 변동성 주의 3. 코오롱, 인보사 기사회생 - ‘긍정적’ 뉴스이지만 '변동성 주의' 구간 4. 포스코 '1조 자사주' 매입 - 향후 인프라 중심 철강수요..."
2668,[이항영의 오늘장 Key Point] 코로나19 재확산으로 인한 주가 걱정? 백신 개발...,"- 코로나19 백신 개발이 사태 해결의 핵심 기준 - 테마주 대응보다는 장기적 안목으로 매매 ※ 생방송 '출발! 마켓온'은 매일 오전 7시 30분에 방송되며, 130분 동안 깊이 있는 이슈 분석부터 개장 직후 톡톡 튀는 종목..."
2669,"한창제지·KNN, 황교안·홍정욱 관련주 희비 엇갈려…특히 한창제지 3거래일만...",KNN은 지분 50%를 가진 부산글로벌빌리지의 홍성아 공동 대표가 홍정욱 전 의원의 누나로 알려지면서 '홍정욱 테마주'로 불리고 있다. 한창제지는 전 거래일보다 1.79%(40원) 오른 2280원에 거래되고 있다....
2670,"한창제지·KNN, 황교안·홍정욱 관련주 희비 엇갈려…특히 한창제지 3거래일만...",KNN은 지분 50%를 가진 부산글로벌빌리지의 홍성아 공동 대표가 홍정욱 전 의원의 누나로 알려지면서 '홍정욱 테마주'로 불리고 있다. 한창제지는 전 거래일보다 1.79%(40원) 오른 2280원에 거래되고 있다....
2671,[수익 해결사] 미국 진단키트 관련 모멘텀 지속! + 온라인 승부주 공개,"팔각 최병진 전문가 (3/13 추천) +105.69% - ""미국 진단키트 관련 모멘텀 지속~ 절반 가져가자!"" 오창록 전문가 (3/9 추천) +37.41% - ""총선 앞둔 정치 테마주 움직임 나올 것…'홀딩' 유지"" #'최병진 전문가'의 GO! 수익을..."
2672,'한국판 뉴딜'에 원격의료·에듀테크 포함 땐 기대주 뭐가 될까,"그러나 정부의 구체적인 뉴딜 사업 방안이 확정되지 않아 아직은 테마주 성격이 짙어 현실적인 사업 모델을 보유한 기업을 선별하는 것이 중요하다고 전문가들은 조언하고 있다. ● 에듀테크, 미래 기술로 주목 성장..."
2673,"[홍성학의 ‘장중일기’-28일 오후 시황] “단기적 관점에서의 접근, 자칫 큰...",즉 테마주에 열광하는 이유는 욕심은 앞서고 노력은 부족하기 때문이다. 물론 주식시장 자체가 탐욕으로 이루어진 곳이기 때문인지도 모르겠다.홍성학 더원프로젝트 대표 = 추세 추종 시스템 ‘울티마’ 투자기법과...
