,title,contents
3512,"[태양광 테마종목 종가] 오성첨단소재,한화케미칼 등이 주도","8월 15일 목요일 태양광 테마주 종가를 알아본다. 이 날 태양광주를 견인한 것은 오성첨단소재 종목이다. 오성첨단소재는 주당 1,460원의 거래가격으로 전일대비+3.18%의 등락률을 기록 태양광테마주를 주도한..."
3513,"[LED산업 테마종목 종가] LG이노텍,삼성전기 등이 상승세 주도","8월 15일 목요일 LED산업 테마주 종가를 알아본다. 이 날 LED산업주를 견인한 것은 LG이노텍 종목이다. LG이노텍은 주당 104,500원의 거래가격으로 전일대비+5.66%의 등락률을 기록 LED산업테마주를 주도한 것으로..."
3514,"[금 관련주 테마종목 종가] 정산애강,고려아연 등이 상승세 견인중","8월 15일 목요일 금 관련주 테마주 종가를 알아본다. 이 날 금 관련주주를 견인한 것은 정산애강 종목이다. 정산애강은 주당 2,100원의 거래가격으로 전일대비+0.48%의 등락률을 기록 금 관련주테마주를 주도한..."
3515,"[엔터테인먼트 테마 마감시황] 지니뮤직,JYP Ent. 등이 주도","엔터테인먼트 테마주 종가를 알아본다. 이 날 엔터테인먼트주를 견인한 것은 지니뮤직 종목이다. 지니뮤직은 주당 3,465원의 거래가격으로 전일대비+3.43%의 등락률을 기록 엔터테인먼트테마주를 주도한..."
3516,"[풍력에너지 테마종목 종가] 현진소재,동국S&C 등이 주도","8월 15일 목요일 풍력에너지 테마주 종가를 알아본다. 이 날 풍력에너지주를 견인한 것은 현진소재 종목이다. 현진소재는 주당 2,410원의 거래가격으로 전일대비+9.55%의 등락률을 기록 풍력에너지테마주를 주도한..."
3517,"[16일 13시 타이어 오후 테마시황] 넥센타이어,금호타이어 등이 상승세 견인중","타이어 테마주, 관련 현황을 알아본다. 13시 22분 현재 타이어주를 견인하고 있는 것은 넥센타이어 종목이다. 넥센타이어는 주당 8,980원의 거래가격으로 전일대비+3.58%의 등락률을 기록 타이어테마주를 주도하고..."
3518,"[수산주 테마 마감시황] CJ씨푸드,동원수산 등이 주도","8월 15일 목요일 수산주 테마주 종가를 알아본다. 이 날 수산주주를 견인한 것은 CJ씨푸드 종목이다. CJ씨푸드는 주당 3,705원의 거래가격으로 전일대비+3보합세의 등락률을 기록 수산주테마주를 주도한 것으로..."
3519,"[마감증시브리핑] 엔터테인먼트 테마주 '초록뱀' 16일 1,565원에 거래 마감","16일 엔터테인먼트 테마주 마감시황 브리핑 16일 상장한 엔터테인먼트 테마주 '초록뱀'은 1,565원에 최종 거래가를 형성하였다. 이는 전일대비 80원 만큼 상승한 상태이며, +5.39% 상승한 금액에 거래되었다. 초록뱀에..."
3520,"[국내주간증시] 교육 테마주 '정상제이엘에스' 14시 현재 7,500원 기록중","16일 14시 교육 테마주 시황 브리핑 현재 교육 테마주 '정상제이엘에스'은 현재가 7,500원을 기록중에 있다. 이는 전일대비 150원 만큼 상승한 상태이며, +2.04% 상승한 금액에 거래중이다. 정상제이엘에스에 더불어..."
3521,"[국내증시전망] LED산업 테마주 '서울반도체' 14시 현재 14,150원에 거래","16일 14시 LED산업 테마주 시황 브리핑 현재 LED산업 테마주 '서울반도체'은 현재가 14,150원을 기록중에 있다. 이는 전일대비 150원 만큼 상승한 상태이며, +1.07% 상승한 금액에 거래중이다. 서울반도체에 더불어..."
3522,"[20일 13시 국내상장 중국기업 오후 테마시황] 오가닉티코스메틱,로스웰 등이...","8월 20일 화요일 이시간 현재 국내상장 중국기업 테마주, 관련 현황을 알아본다. 13시 27분 현재 국내상장... 06%의 등락률을 기록 국내상장 중국기업테마주를 주도하고 있는 것으로 알려졌다. 코스닥상장기업인..."
3523,"[20일 13시 물류 오후의 테마종목] 한솔로지스틱스,CJ대한통운 등이 상승세 견...","물류 테마주, 관련 현황을 알아본다. 13시 27분 현재 물류주를 견인하고 있는 것은 한솔로지스틱스 종목이다. 한솔로지스틱스는 주당 1,265원의 거래가격으로 전일대비+1.20%의 등락률을 기록 물류테마주를..."
3524,"[20일 13시 패션 오후의 테마종목] 신세계인터내셔날,지엔코 등이 상승세 주도","패션 테마주, 관련 현황을 알아본다. 13시 29분 현재 패션주를 견인하고 있는 것은 신세계인터내셔날 종목이다. 신세계인터내셔날은 주당 178,500원의 거래가격으로 전일대비+5.62%의 등락률을 기록 패션테마주를..."
3525,"[20일 13시 스마트폰 부품주 오후의 테마종목] 네패스,엘비세미콘 등이 주도....","부품주 테마주, 관련 현황을 알아본다. 13시 22분 현재 스마트폰 부품주주를 견인하고 있는 것은 네패스 종목이다. 네패스는 주당 31,700원의 거래가격으로 전일대비+14.86%의 등락률을 기록 스마트폰 부품주테마주를..."
3526,"[09시 31분 여행/관광 오전의 테마종목] 아시아나항공,호텔신라 등이 주도...","관광 테마주, 관련 현황을 알아본다. 09시 31분 현재 여행/관광주를 견인하고 있는 것은 아시아나항공 종목이다. 아시아나항공은 주당 5,660원의 거래가격으로 전일대비+2.91%의 등락률을 기록 여행/관광테마주를..."
3527,"[09시 34분 풍력에너지 오전의 테마종목] 씨에스윈드,동국S&C 등이 상승세 주...","테마주, 관련 현황을 알아본다. 09시 34분 현재 풍력에너지주를 견인하고 있는 것은 씨에스윈드 종목이다. 씨에스윈드는 주당 30,750원의 거래가격으로 전일대비+1.32%의 등락률을 기록 풍력에너지테마주를..."
3528,"[13시 27분 LED산업 오후의 테마종목] 금호전기,루미마이크로 등이 주도...","LED산업 테마주, 관련 현황을 알아본다. 13시 27분 현재 LED산업주를 견인하고 있는 것은 금호전기 종목이다. 금호전기는 주당 2,580원의 거래가격으로 전일대비+0.78%의 등락률을 기록 LED산업테마주를 주도하고..."
3529,"한국거래소, 중국 심천 거래소와 시장감시협력 MOU 체결","양 거래소 시장감시위원회 간에 자국내 내부자거래, 테마주 불공정거래, 파생상품시장 불공정거래 사례 등을 발표한 후 토론도 이어졌다. 송준상 시장감시위원장은 “이번 MOU체결 및 세미나로 인해 시장감시와 관련된..."
3530,"[국내증시브리핑] 소프트웨어 개발 및 게임 테마주 '위메이드' 09시 현재 28,...","19일 09시 소프트웨어 개발 및 게임 테마주 시황 브리핑 현재 소프트웨어 개발 및 게임 테마주 '위메이드'은 현재가 28,050원을 기록중에 있다. 이는 전일대비 1,950원 만큼 상승한 상태이며, +7.47% 상승한 금액에..."
3531,"[국내증시전망] 2차전지 관련주 테마주 '피앤이솔루션' 09시 현재 10,050원에...","16일 09시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '피앤이솔루션'은 현재가 10,050원을 기록중에 있다. 이는 전일대비 120원 만큼 상승한 상태이며, +1.21% 상승한 금액에 거래중이다...."
3532,조국 펀드 종착지는… ‘文정부 테마’ 2차 전지 노렸나,"◇2차전지는 문 정부 테마주 주목되는 건, 이들이 사업목적으로 삼은 2차전지다. 문재인 정부는 2017년 7월... 내내 테마주가 될 것”이라는 보고서도 줄줄이 나왔다. 그런데 ‘조 후보자 일가 펀드의 웰스씨앤티 투자..."
3533,"[20일 13시 정보보안 오후 테마시황] 파수닷컴,이글루시큐리티 등이 주도...","정보보안 테마주, 관련 현황을 알아본다. 13시 24분 현재 정보보안주를 견인하고 있는 것은 파수닷컴 종목이다. 파수닷컴은 주당 4,060원의 거래가격으로 전일대비+3.70%의 등락률을 기록 정보보안테마주를 주도하고..."
3534,"[증시마감] 소프트웨어 개발 및 게임 테마주 '게임빌' 30,600원에 15일 거래 ...","15일 소프트웨어 개발 및 게임 테마주 마감시황 브리핑 15일 상장한 소프트웨어 개발 및 게임 테마주 '게임빌'은 30,600원에 최종 거래가를 형성하였다. 이는 전일대비 1,300원 만큼 상승한 상태이며, +4.44% 상승한..."
3535,"[국내증시브리핑] 2차전지 관련주 테마주 '솔브레인' 09시 현재 71,900원 거래...","15일 09시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '솔브레인'은 현재가 71,900원을 기록중에 있다. 이는 전일대비 2,400원 만큼 상승한 상태이며, +3.45% 상승한 금액에 거래중이다...."
3536,"[국내주간증시] 자동차 대표주 테마주 '현대모비스' 09시 현재 240,000원 거래...","15일 09시 자동차 대표주 테마주 시황 브리핑 현재 자동차 대표주 테마주 '현대모비스'은 현재가 240,000원을 기록중에 있다. 이는 전일대비 5,000원 만큼 상승한 상태이며, +2.13% 상승한 금액에 거래중이다...."
3537,[마감증시전망] 국내상장 중국기업 테마주 '골든센츄리' 15일 789원 종가 기록,"15일 국내상장 중국기업 테마주 마감시황 브리핑 15일 상장한 국내상장 중국기업 테마주 '골든센츄리'은 789원에 최종 거래가를 형성하였다. 이는 전일대비 42원 만큼 상승한 상태이며, +5.62% 상승한 금액에..."
3538,[올댓차이나] 중국 증시 하락 마감…상하이지수 0.16%↓,"이런 하락세는 미중 무역 갈등 지속때문으로 풀이됐다. 시장에서 국방, 주류, 희토류 등이 강세를 나타냈고, 지재권 테마주, 폭스콘 테마주 등이 약세를 보여줬다."
3539,"[09시 36분 자동차 대표주 오전의 테마종목] 기아차,쌍용차 등이 주도","대표주 테마주, 관련 현황을 알아본다. 09시 36분 현재 자동차 대표주주를 견인하고 있는 것은 기아차 종목이다. 기아차는 주당 42,550원의 거래가격으로 전일대비-0.35%의 등락률을 기록 자동차 대표주테마주를..."
3540,[올댓차이나] 중국 증시 하락 마감…상하이지수 0.16%↓,"이런 하락세는 미중 무역 갈등 지속때문으로 풀이됐다. 시장에서 국방, 주류, 희토류 등이 강세를 나타냈고, 지재권 테마주, 폭스콘 테마주 등이 약세를 보여줬다."
3541,"[09시 36분 자동차 대표주 오전의 테마종목] 기아차,쌍용차 등이 주도","대표주 테마주, 관련 현황을 알아본다. 09시 36분 현재 자동차 대표주주를 견인하고 있는 것은 기아차 종목이다. 기아차는 주당 42,550원의 거래가격으로 전일대비-0.35%의 등락률을 기록 자동차 대표주테마주를..."
3542,"[09시 33분 여행/관광 오전의 테마종목] 롯데관광개발,아시아나항공 등이 주도","관광 테마주, 관련 현황을 알아본다. 09시 33분 현재 여행/관광주를 견인하고 있는 것은 롯데관광개발 종목이다. 롯데관광개발은 주당 12,550원의 거래가격으로 전일대비+1.21%의 등락률을 기록 여행/관광테마주를..."
3543,"[09시 33분 LED산업 오전 테마시황] 파커스,루멘스 등이 상승세 주도","LED산업 테마주, 관련 현황을 알아본다. 09시 33분 현재 LED산업주를 견인하고 있는 것은 파커스 종목이다. 파커스는 주당 3,050원의 거래가격으로 전일대비+0.99%의 등락률을 기록 LED산업테마주를 주도하고 있는..."
3544,"[물류 테마 마감시황] 한익스프레스,CJ대한통운 등이 상승세 견인중","8월 19일 월요일 물류 테마주 종가를 알아본다. 이 날 물류주를 견인한 것은 한익스프레스 종목이다. 한익스프레스는 주당 6,200원의 거래가격으로 전일대비+6.71%의 등락률을 기록 물류테마주를 주도한 것으로..."
3545,"[헬스케어 테마 마감시황] 메타바이오메드,인성정보 등이 상승세 견인중","8월 16일 금요일 헬스케어 테마주 종가를 알아본다. 이 날 헬스케어주를 견인한 것은 메타바이오메드 종목이다. 메타바이오메드는 주당 2,340원의 거래가격으로 전일대비+1.96%의 등락률을 기록 헬스케어테마주를..."
3546,"[16일 13시 지주회사 오후 테마시황] 일진홀딩스,하나금융지주 등이 주도...","지주회사 테마주, 관련 현황을 알아본다. 13시 26분 현재 지주회사주를 견인하고 있는 것은 일진홀딩스 종목이다. 일진홀딩스는 주당 3,050원의 거래가격으로 전일대비+1.50%의 등락률을 기록 지주회사테마주를..."
3547,"[2차전지 관련주 테마 마감시황] SKC,상신이디피 등이 상승세 주도","8월 16일 금요일 2차전지 관련주 테마주 종가를 알아본다. 이 날 2차전지 관련주주를 견인한 것은 SKC 종목이다. SKC은 주당 42,700원의 거래가격으로 전일대비+4.40%의 등락률을 기록 2차전지 관련주테마주를..."
