,title,contents
3799,"[시황_장마감] 코스피 2100.2p, 상승(▲16.72p, +0.80%)마감. 외국인 +1381억...","25%) 관련주 테마의 상승이 눈에 띄었으며, 자전거(-1.57%), 풍력에너지(-1.40%), PCB생산(-1.26%), 플렉서블 디스플레이(-1.14%), 전선(-1.02%) 관련주 테마는 상대적으로 하락 마감했다. 삼성전자는 1.59% 오른..."
3800,"[시황_장마감] 코스닥 662.34p, 상승(▲3.82p, +0.58%)마감. 개인 +293억, 외...","25%) 관련주 테마의 상승이 눈에 띄었으며, 자전거(-1.57%), 풍력에너지(-1.40%), PCB생산(-1.26%), 플렉서블 디스플레이(-1.14%), 전선(-1.02%) 관련주 테마는 하락했다. 시가총액 상위 20개 종목 중 13개 종목이..."
3801,"[시황_장마감] 코스피 2083.48p, 상승(▲3.21p, +0.15%)마감. 기관 +596억, 외...","23%) 관련주 테마의 상승이 눈에 띄었으며, 통신(-1.46%), 수산업(-0.70%), 사료(-0.69%), 타이어(-0.61%), 원자력발전(-0.60%) 관련주 테마는 상대적으로 하락 마감했다. 삼성전자는 0.00% 내린 5만400원을 기록했으며..."
3802,"[시황_장마감] 코스닥 655.04p, 하락(▼3.26p, -0.50%)마감. 개인 +1323억, 외...","39%) 관련주 테마의 상승이 두드러졌으며, 금(-2.18%), PCB생산(-2.14%), LBS(-2.10%), 전자결제(-1.95%), 스마트폰 부품(-1.92%) 관련주 테마는 상대적으로 내림세로 마쳤다. 시가총액 상위 20개 종목 중 5개 종목이..."
3803,"[시황_장마감] 코스피 2080.27p, 하락(▼12.42p, -0.59%)마감. 개인 +1542억,...","39%) 관련주 테마의 상승이 두드러졌으며, 금(-2.18%), PCB생산(-2.14%), LBS(-2.10%), 전자결제(-1.95%), 스마트폰 부품(-1.92%) 관련주 테마는 상대적으로 내림세로 마쳤다. 삼성전자는 1.37% 내린 5만400원에 장을..."
3804,"[시황_장마감] 코스피 2092.69p, 하락(▼0.91p, -0.04%)마감. 기관 +740억, 개...","03%) 관련주 테마의 상승이 두드러졌으며, NFC(-1.17%), LED(-0.91%), 탄소 배출권(-0.81%), 수산업(-0.58%), 타이어(-0.55%) 관련주 테마는 하락세를 보였다. 삼성전자는 0.39% 내린 5만1100원에 마감했으며, 시가총액 상위..."
3805,'석유 한국석유공사' 2019년 유가 가격은 영국의 석유회사 BP 브리티시,"석유 석유는 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로... 등) 관련주가 존재한다. 중요한 자원 중 하나로, 석유자원의 개발과 비축 및 석유 유통구조의 개선에 관한..."
3806,‘석유 공룡’ 한국은 산유국이 아닌 수입에 의존해 있는 상태로,"석유는 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이... 등) 관련주가 존재한다. 기원은 지구상에서 플랑크톤이 등장하기 시작한 6억 년 전~백만년 사이의 지질시대에..."
3807,정세균 관련주는 수산중공업·케이탑리츠·알루코? 총리지명에 관련주들 주가...,정세균 관련주에 대한 관심이 쏠리고 있다. 문재인 대통령은 17일 정세균 신임 국무총리 후보자를 지명하면서... 이와 함께 일명 '정세균 관련주'들은 무엇인지 궁금해 하는 사람들이 많아졌다. 대표적인 관련주는...
3808,2019년 한해 가장 높은 수익률 기록한 펀드는?,정보통신(IT)관련주를 담은 정보기술 펀드가 올한해 수익률이 가장 높은 펀드로 꼽혔다. 29일 에프앤가이드에 따르면 고성과 펀드는 정보통신(IT) 관련주를 담은 정보기술 펀드로 나타났다. 올해 IT펀드는 올...
3809,'석유 매장량과고갈' 수급과 가격 안정을 도모하고 석유제품과 석유,"석유는 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을... 등) 관련주가 존재한다. 중요한 자원 중 하나로, 석유자원의 개발과 비축 및 석유 유통구조의 개선에 관한..."
3810,정세균 관련주라 불리는 배경은 무엇...수산중공업-알루코 등 테마주 일제히 ...,수산중공업과 알루코가 각각 정세균 관련주로 불리게 된 배경은 무엇일까? 먼저 수산중공업은 이 회사 정석현 회장이 정 후보자와 같은 압해 정씨 종친으로 알려지면서 관련주로 분류됐다. 그리고 정 후보자는...
3811,'석유 영향' 석유는 언젠가는 고갈되기 때문에 대체,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크..."
3812,정세균 관련주 수산중공업 상승세 보여,정세균 관련주 수산중공업 상승세 보여 정세균 관련주는 무엇? (사진=포털사이트) 정세균 관련주가 실시간 검색어에 이름을 올리면서 화제다. 정세균이 총리 후보로 거론되면서 정세균 관련주가 호황이다. 정세균...
3813,'석유 영향' 그 외에 난방 장치를 위한 연료를 만드는데,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크..."
3814,'석유 영향' 해로 따지면 약 49년에 해당되는,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유... 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이 받는다...."
3815,'석유 영향' 석유는 언젠가는 고갈되기 때문에 대체 에너지를,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크..."
3816,"압타바이오, 급등세 보이면서 3개월 만에 최고치 경신…올리패스-셀리드-에이...","에이프로젠 KIC는 6% 가까이 상승하며 관련주 중 가장 높은 상승폭을 보이고 있다. 2009년 설립돼 지난 6월 12일 코스닥에 상장된 압타바이오는 공모가가 30,000원에 달했을 정도로 높은 관심을 받았다. 그러나 상장 당일..."
3817,"남선알미늄, 상한가 돌입 힘입어 52주 신고가 경신…한창제지-티케이케미칼 등...",이 중 남선알미늄과 티케이케미칼은 SM그룹 삼환기업의 이계연 대표이사가 이 총리의 친동생이라는 이유로 관련주고 꼽히는 것으로 전해졌다. 1947년 설립된 남선알미늄은 1978년 코스피에 상장됐다. 지난해 매출액은...
3818,과열 양상에 커진 투자리스크…정세균 관련주 3社 스포트라이트,[아시아뉴스통신=서아름 기자] '정세균 관련주'로 언급되는 종목들의 주가가 심상치 않다. 신임 국무총리... 3개 종목이 상승세를 보이는 건 정세균 관련주로 분류된 게 주효해 보인다. 수산중공업은 회장이 정세균...
3819,'석유 가격과관련주는?' 가격은 변동 폭이 존재하지만 2019년 현재,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크, 건설엔..."
3820,"[특징주] 국무총리 청문회 앞두고, 정세균 테마주 들썩",수산중공업은 이 회사의 정석현 회장이 정세균 국무총리 후보자와 같은 압해 정씨 종친으로 알려지면서 관련주로 분류됐다. 또 알루코도 오후 1시 51분 기준 전 거래일보다 4.81% 오른 2725원에 거래되고 있다. 정...
3821,‘석유’ 지역별 석유매장량은 중동이 여전히 47 로 1위를,"유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이 받는다.... 등)·LPG(중앙에너비스,큐로홀딩스 등)·건설(현대건설,대림산업 등) 관련주가 존재한다."
3822,"[이슈] 정부, 지소미아 종료 앞두고 파기 유예 및 WTO 제소 중단…빅텍-스페코...","한편, 이로 인해 지소미아 관련주로 꼽히던 방위산업 관련주들이 하락세를 보일 것으로 분석된다. 대표적인 지소미아 관련주로 꼽히던 빅텍은 이날 코스닥 시장서 상승과 하락을 반복하다 결국 3.45% 하락한 3..."
3823,추미애 관련주 뭐길래? '편입 이유에도 관심 쏠려...',"이와 함께 추미애 장관 후보자의 관련주 또한 주목 받고 있다. 추미애 의원이 장관 후보자로 지명됐다는 소식이 전해지자, 포털사이트 실검에는 추미애 관련주도 함께 올라 눈길을 끌고 있다. 제룡전기는..."
3824,[특징주]'치매치료 패치 FDA 판매허가' SK케미칼 등 관련주 상한가,SK케미칼이 자체 개발한 치매치료 패치가 미국 식품의약국(FDA)의 최종 판매 허가를 받았다는 소식이 전해지면서 관련주들 주가가 일제히 가격 제힌폭까지 상승했다. 27일 유가증권시장에서 SK케미칼(29.91%)과...
3825,"'석유 �""腑解晥쳅獵�?' 석유 관련주는 화학에 SKC 태광산업 KPX케미칼 등이","석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크..."
3826,'석유 영향' 그 외에 난방 장치를 위한 연료를,"석유는 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이... 등)·LPG(중앙에너비스,큐로홀딩스 등)·건설(현대건설,대림산업 등) 관련주가 존재한다."
3827,'석유 공룡' 석유 관련주는 화학에 SKC 태광산업 KPX케미칼 등이 있고,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크, 건설엔..."
3828,"'써니전자', 안철수 소식에 상향곡선…여의도로 돌아올 가능성 있나",유시민 작가에 이어 손학규 바른미래당 대표도 안철수 전 대표의 이름을 언급하자 그의 정계 복귀 가능성도 덩달아 떠오르는 모습이다.이에 일명 '안철수 관련주'로 불리는 써니전자도 상향곡성을 그리고 있다. 정계 복귀...
3829,‘석유 수급보고시스템’ 한국석유관리원이 불법석유제품유통 차단대책의 일환...,"유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이... 등) 관련주가 존재한다. 중요한 자원 중 하나로, 석유자원의 개발과 비축 및 석유 유통구조의 개선에 관한..."
3830,‘석유 한국석유공사’ 수급과 가격 안정을 도모하고 석유제품과,"유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이... 등) 관련주가 존재한다. 관련된 법률도 활발하게 개정되고 있다. 석유제품수급보고시스템은 ‘석유 및..."
3831,‘석유 한국석유공사’ 한국석유관리원이 불법석유제품유통 차단대책의 일환으...,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크..."
3832,"코스피, 외국인 매수 힘입어 7개월 만 최고치 2190 돌파","전일 필라델피아 반도체 지수가 마이크론 등 일부 반도체 종목에 대한 실적 전망 상향 조정과 반도체 장비 업종에 대한 긍정적인 언급 소식 등으로 인해 0.96% 상승하고, 애플 관련주가 아이폰 판매 증가 기대감으로..."
3833,‘석유 매장량과고갈’ 기름 가격 상승에 따라 한국은 산유국이,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유... 석유는 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이..."
3834,'석유 수급보고시스템' 매장량은 글로벌 에너지기업인 BP가 최근 발표한 자료...,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크, 건설엔..."
3835,"우정바이오, 흑사병 확진 소식에 이틀 연속 급등세…인트론바이오-이글벳 등 ...","중국서 흑사병 확진 환자가 2명 발생한 가운데, 증권가에 흑사병 관련주가 뜨거운 감자로 급부상하고 있다. 지난 13일 중국서 흑사병이 발생했다는 소식이 들려오자 몇몇 제약업체 및 바이오주가 급등세를 보였다...."
3836,'석유 매장량과고갈' 석유 관련주는 화학에 SKC 태광산업 KPX케미칼 등이 있고,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크..."
3837,‘석유 영향’ 석유가 없다면 보다 편한 일상생활을 누리기 힘들 것이다,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크..."
3838,'석유 가격과관련주는?' 대부분 유전은 그 사이의 지층에서 발견된다,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크..."
3839,‘석유 매장량과고갈’ 기름 가격 상승에 따라 한국은 산유국이 아니기,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크..."
3840,‘석유 공룡’ 2009년 1월30일에 개정?으며,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크, 건설엔..."
3841,‘석유 및석유대체연료사업법’ 지역별 석유매장량은 중동이 여전히 47 로 1위...,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크..."
3842,"에스맥, 금호에이치티와 동반 급등세…탈 비보존 효과 때문?",에스텍파마와 루미마이크로 등의 비보존 관련주는 대부분 소폭 상승세를 보이고 있는 추세다. 반면 텔콘RF제약은 하락세를 면치 못하고 있다. 2003년 설립된 에스맥은 2008년 코스닥 시장에 상장됐다. 지난해 매출액은...
3843,‘석유 영향’ 석유는 언젠간 고갈될 에너지이기 때문에,"석유는 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이... 등) 관련주가 존재한다. 영향력은 어마어마하다. 석유로 생성된 기름은 자동차 등에 사용되며, 화장품 및..."
3844,‘석유 매장량과고갈’ 대부분 유전은 그 사이의 지층에서 발견된다,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크, 건설엔..."
3845,‘석유 매장량과고갈’ 그 외에 난방 장치를 위한 연료를,"유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이 받는다.... 등) 관련주가 존재한다. 영향력은 어마어마하다. 석유로 생성된 기름은 자동차 등에 사용되며, 화장품 및..."
3846,‘석유’ 수급과 가격 안정을 도모하고 석유제품과 석유,"유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이 받는다.... 등) 관련주가 존재한다. 석유의 매장량은 공인력있는 에너지기업인 BP에 따르면 1조7000억 배럴으로..."
