,title,contents
3243,[장외주식] 에이프로젠 상승세 지속,기업공개(IPO)관련주는 주가에 변동이 없었고 심사청구한 종목들이 증가했다. 장외주요종목중 대기업계열주는 등락이 엇갈렸고 기업공개(IPO) 후보종목은 소폭 상승했으며 바이오관련종목은 일부 종목의...
3244,중국의 한한령(限韓令) 해제 기대감...관련株 주가 '훈풍',코로나19로 잠잠했던 중국 관련주들이 꿈틀대고 있다. 중국의 한한령(중국 내 한류 금지령) 해제 기대감에 중국 관련주의 실적 개선 기대감이 올랐기 때문이다. 엔터 및 화장품 등 주요 중국 관련 업종들은 이달...
3245,[수익 레시피] 정부 정책 수혜+기술적 매수 타이밍! 내일 장 관심주는?,"- 정책 관련주로 상승할 타이밍~ - '10대 산업분야 규제혁신 방안' 수혜주 - 기술적으로도 진입하기 좋은 시기 * 구체적인 가격 전략은 에서 공개합니다 MTN 톡 참여방법 : 1600-2576 문자로 숫자 ""1"" 보내주세요..."
3246,"코로나 진단키트 100만개 긴급 수출, 제약바이오주 씨젠 피씨엘 파미셀 솔젠트...","바이오제약 진단키드 관련주=코젠, 바이오텍, 씨젠, 에스디바이오센서, 솔젠트, 피씨엘, 랩지노믹스, 캔서롭 말레이시아 정부가 한국산 신종 코로나바이러스 감염증(코로나19) 신속 진단키트(항원검사)를 대량으로..."
3247,"[속보] 뉴욕증시 지수 선물 하락 반전, Dow mini -30↓국제유가 찔끔 실망 매...",한동안 뉴욕증시를 달아 오르게 했던 렘데시비르 와 클로로킌 관련주 효과도 사라졌다.... 임상실패로 렘데시비르 와 클로로킌 관련주 효과도 잘 보이지 않고 있다. 미국 뉴욕증시...
3248,[시황맨] 포스트 코로나19 시대의 주도주는?,"한국판 뉴딜에 원격의료 포함 기대감, 관련주 전망은? ▶ 시황맨 플랙스 : 외국인 연속 순매수 유입될까? Q. 오늘 출근 길 투자전략은? 생방송 [굿모닝530글로벌 2부]는 매일 오전 06시 ~ 07시 21분에 여러분과 함께 합니다...."
3249,"[특징주] 케이엠·웰크론, 마스크 해외반출 허용 소식에 상승세","케이엠·웰크론, 마스크 해외반출 허용 소식에 상승세 정부가 공적 마스크 구매량을 1인당 3매로 확대하고 해외반출을 허용한다는 소식에 24일 장중 마스크 관련주가 상승세다. 이날 오전 10시 36분 코스닥시장에서..."
3250,[투자전략] 섹터 및 오전장 분석,"오전장 특징적인 업종은? A. 진단키트 : 오상자이엘, FDA 허가로 관련주 강세 A. 면세·항공·여행·화장품 : 경제 활동 재개 기대감에 강세 유안타증권 선릉역지점 박진희 부장 by 매일경제TV"
3251,美 실업자 폭증 지속...미국증시 반도체 · 테슬라 '급락',미국 주간 실업자 폭증세가 지속된 가운데 경기민감 섹터인 반도체 관련 주가가 고개를 숙였다. 미국... 뉴욕증권거래소에 따르면 이날 미국증시 반도체 관련주 흐름을 반영하는 필라델피아반도체 지수는 1731....
3252,"""길리어드 코로나치료제 실패""...파미셀 등 '장중 급락' vs 씨젠 '장중 강세'",사진=씨젠 제공  24일 증시에서 코로나 관련주들이 빠른 순환매를 지속하는 가운데 일부 치료제 관련주들이 장중 급락세다. 미국 길리어드 사이언스의 에볼라 치료제인 렘데시비르가 코로나19 임상시험에서 효과를...
3253,[금감원 Q&A] 코로나 테마주 투자에 주의하세요,"실제 코로나 진단·백신 관련주 중 일부 종목은 호재성 공시로 주가가 상승한 후 급락하는 양상을 보이고 있습니다. 또 백신 계발 예정이라든가 유사치료제 효능이 있다는 등의 미확인 정보가 주식게시판, SNS, 문자메시지..."
3254,"EDGC·파미셀, 엇갈리는 주가…EDGC 급락 반해 파미셀 폭등 여전",렘데시비르 관련주로는 파미셀이 주목받고 있다. 파미셀은 렘데시비르 주원료인 `뉴클레오시드`를 생산하고 있다. 파미셀은 글로벌 진단용 및 의약용 뉴클레오시드 시장의 80% 이상을 점유하고 있다. 미국...
3255,"다가오는 가정의 달 맞아 수혜주 노려라… ""어떤 종목 담을까""",완구·팬시·게임·유통·외식·여행 관련주 부각 분위기에만 휩쓸린 테마주 투자는 지양 서호원 기자 cydas2... 여행 관련주가 부각되는 시기다. 단순히 테마주로 접근하기보다는 펀더멘털을 고려한 옥석 가리기에 나서야...
3256,"[특징주] 메가엠디, '한국판 뉴딜' 코로나19 주목받은 온라인 교육 서비스 포...",이 같은 소식에 에듀 테크 산업을 영위하는 관련주의 동반 강세가 이뤄지고 있다. 메가엠디는 온라인 교육 정보 제공업 및 학원사업을 주로 영위하고 있다. 같은 시간 스마트러닝 사업을 영위하는 아이스크림에듀 역시...
3257,코스피...유가 쇼크에 조선주 '급락' vs 김정은 쇼크에 방산주 '껑충',"동화약품은 코로나 치료제 관련주로 꼽히며 상한가로 치솟았다. 영진약품(4.77%), 일성신약(1.53%) 등도 올랐다. 반면 대웅제약(-5.73%)을 비롯해 녹십자(-3.03%), 한미사이언스(-3.02%), 한올바이오파마(-2.20..."
3258,"온라인상거래 '업', 정유업계 '다운'...코로나19가 바꾼 재계풍경",원격의료 관련주는 최근 연일 상한가를 치고 있습니다. 코로나19 사태로 비대면 생활 방식이 일반화되면서 원격 의료가 전격적으로 허용될 수 있다는 전망때문입니다. 정부는 코로나19 지역사회 감염을 막기 위해 지난...
3259,[장외주식] 엔쓰리엔 상승세,"기업공개(IPO)관련주는 청구종목인 이오플로우(1만8750원,-0.79%)가 소폭 하락했다. 장외주요종목중 대기업계열주는 하락한 종목이 더 많았고 기업공개(IPO) 후보종목은 상승하거나 보합이었으며..."
3260,[이항영의 월가이드] 美 경제 V자 가능성은?,코로나19 관련주만 반등 혹은 신고가 * UBS 선임 이코노미스트 비티안 로즈 * S&amp;P500 12개월 예상 EPS &amp; 지수 - 지난 3월 PER 14.5배 수준… 현재 다시 19.1배 수준 급증 Q. 금주 발표되는 경제일정 및 실적발표 기업은?...
3261,"이태원 클럽발 코로나 확진자 급증에... 씨젠, 휴온스, 피씨엘, 신풍제약, 파...","영화관련주가 기대감에 주가를 올리고 있었으나 이달 들어서는 하락세를 면치 못하고 있다. CJ CGV는 이달 들어 전날까지 주가가 17.98% 내렸다. 이밖에 영화 관련주인 NEW(-4.74%), 제이콘텐트리(-3.80%)도 전날 일제히..."
3262,"[속보] 뉴욕증시 선물 또 하락 다우지수 Futures -23↓, 국제유가 쿠싱(Cushi...",한동안 기대를 모았던 렘데시비르 와 클로로킌 관련주 효과도 보이지 않고 있다. . 28일(한국시각) 뉴욕증시와 시카고선물거래소에 따르면 뉴욕증시 다우지수에 연동 되어 있는 Dow Jones...
3263,오늘 바이오벤처 제약주 판세분석…상승세 당분간 지속할 듯,전염병이 발생하면 마스크 소독제 백신 진단키드 관련주 들이 일제히 치솟는다. 마스크와 손 세정제는 발생과 동시 소비가 급증해지면서 매출로 이어져 기업들이 수혜를 본다. 그러나 진단키드 및 백신은 매출발생...
3264,"FANG · 머크 '추락' 속, 미국증시 장 막판 '돌연 급랭'...4가지 악재는?","기술 관련주 부진 우려가 제기된 점 등도 장중 증시 변동성을 키우는 역할을 했다""고 덧붙였다. 이날 미국산 유가가 여전히 약세를 보인 점도 시장에 부정적인 영향을 미쳤다고 이 방송은 전했다. 블룸버그 집계에..."
3265,[마켓Q] 삼성전자만 '동학개미' 배신한 거 아니었다...대형주 전반적 약세,코로나19 치료제 관련주가 부각되면서 해당 종목이 어느 카테고리에 속하느냐에 따라 주가상승률이 크게 엇갈렸다. 그럼에도 코스피 대형주는 아무래도 덩치가 무겁다보니 반등세도 빠르게 나타나지 못하는...
3266,[히든스탁 더블매치] 상승장의 '신호탄,中 온라인동영상서비스(OTT) 관련주 - 힌트 3. 주가 '정배열'로 가는 급등 예상 구간 판단 구체적인 가격 전략은 오후 9시 ‘무료방송’에서 공개됩니다! * 이 방송은 머니투데이방송 홈페이지 및 케이블방송에서...
3267,[속보] 다우지수 선물 급락 Dow mini -228.00↓ 뉴욕증시 국제유가 불길한 조...,"렘데시비르 관련주 효과도 잘 보이지 않고 있다. 다우지수 선물 시세 NAME TIME (EDT) FUTURE DATE LAST NET CHANGE OPEN HIGH LOW Dow Jones mini 5:45 AM Jun 2020 23,931.00 -228.00 24,088.00 24,203.00 23,901.00 S&amp;P 500 mini 5:45..."
3268,"[특징주] 모나리자·케이엠, 마스크 해외반출 허용 소식에 상승세(종합)","모나리자·케이엠, 마스크 해외반출 허용 소식에 상승세(종합)/사진=모나리자 홈페이지 정부가 공적 마스크 구매량을 1인당 3매로 확대하고 해외반출을 허용한다는 소식에 24일 장중 마스크 관련주가 상승세로 장을..."
3269,코로나19와 증시의 상관관계 되짚어보니....,"지난달 19일 주가가 2000선에서 1400선까지 줄곧 하락하는 패닉 장세가 연출 됐을 때도 고개를 빼꼼히 내밀고 불사조같은 괴력을 보여줬던 종목은 모두 바이오, 제약과 같은 코로나 바이러스 관련주였다. 규모와..."
3270,[오후장전망] 오후장 이렇게 대비하라!,"변동성 확대되는 가운데 5G·대북 관련주 강세 A. 화학주, 경기회복 기대감 및 미국 화학주 강세로 강세 A.... 5G 관련주들에 대한 지속적인 관심 유효 A. 대림산업·금호석유·LG이노텍 등 저평가 및 실적 기대감 유효..."
3271,[구해줘 스탁] 오늘 집중 공략할 '구해줘 종목' 공개,"우리손에프앤지(073560) - 기관의 내수주 매수에 따른 이슈 종목 - 돼지열병 재확산 기조, 양돈 관련주 강세 - 목표가 2,400원 / 손절가 1,400원 * 이 방송은 머니투데이방송 홈페이지 및 케이블방송에서 라이브로..."
3272,"EDGC·파미셀, 희비 엇갈려…EDGC 5% 가파른 하락 반해 파미셀 27% 폭등",렘데시비르 관련주로는 파미셀이 주목받고 있다. 파미셀은 렘데시비르 주원료인 `뉴클레오시드`를 생산하고 있다. 파미셀은 글로벌 진단용 및 의약용 뉴클레오시드 시장의 80% 이상을 점유하고 있다. 미국...
3273,반도체주 & 테슬라 '추락' 속...미국증시 나스닥 지수 '곤두박질',뉴욕증권거래소와 미국 경제방송 CNBC에 따르면 이날 뉴욕증시에서 반도체 관련 주가 흐름을 반영하는... 5로 11년 만에 최저치로 추락한 점 등이 이날 경기민감 섹터인 반도체 관련주 등에 부정적인 영향을...
3274,미국증시 '장중 하락' & 테슬라 등 '장중 자동차주 급락'...왜?,"특히 장중 테슬라 등 자동차 관련주들이 급락한 것도 눈길을 끌었다. 뉴욕증권거래소에 따르면 이날... 자동차 관련주들이 급락세를 보인 것도 주목받았다""고 밝혔다. 장중(한국시각 5월1일 새벽 4시6분 기준)..."
3275,[속보] 뉴욕증시 지수선물 또 와르르 급락 김정은 사망+ 마이너스 국제유가의...,렘데시비르와 클로로킌 관련주 효과로 급등했던 최근 뉴욕증시 장세와는 대조적이다.... 렘데시비르 와 클로로킌 관련주는 온데 간에 없다. 시카고선물 거래소에서는 S&amp;P 500 mini 와 S&amp;P...
3276,"에코프로비엠, 이재용-정의선 만남에 주가 급등…포스코케미칼-삼성SDI-엘앤에...","이로 인해 삼성SDI 역시 전일 대비 8.98% 상승하며 장을 마감했고, 포스코케미칼, 일진머티리얼즈, 천보, 엘앤에프 등 2차전지 관련주들이 동반상승하는 효과를 가져왔다. 반면 현대차는 1%대의 상승세에 그치면서..."
3277,"제일바이오·진원생명과학, 엇갈리는 주가…제일바이오 3% 상승 반해 진원생명...",백신 관련주인 제일바이오와 진원생명과학의 희비가 엇갈리고 있다. 제일바이오는 8일 오전 10시16분 현재 전 거래일보다 2.85%(220원) 상승한 7940원에 거래되고 있다. 제일바이오는 6일을 제외하고 28일부터...
3278,[장외주식] 합병공시한 에이프로젠 급등,기업공개(IPO)관련주는 주가에 변동이 없었고 5월에는 소마젠이 공모희망가 1만3700~1만8000원으로 수요예측을 진행하여 5월13~14일 청약을 거쳐 5월20일경 코스닥시장에 상장할 것으로 보인다. 장외주요종목중...
3279,포스트 코로나 시대 ‘황금알’ 어떤 업종에서 나올까?,"증권 전문가들도 비대면과 밀접한 클라우드 컴퓨팅, 디지털 트랜스포메이션, 보안, 인프라 관련주를 유망하게 보고 있다. 최근 전국경제인연합회(전경련)가 증권사 리서치센터장, 벤처캐피탈리스트 36명을 대상으로..."
3280,[구해줘 스탁] 이번 주 '고수익' 투자 포인트,"진단키트 관련주 ‘상한가’ - 목표가 17,000원 / 손절가 13,000원 2. 지노믹트리(228760) - 코로나19 분자진단 제품 수출 허가·유럽인증 획득 - 아직 오르지 않은 진단키트 관련주 판단 - 목표가 23,000원 / 손절가 10..."
3281,코로나19 치료제 개발 이슈에 신풍제약ㆍSK케미칼 ‘급등’,또 항응고제와 급성 췌장염 치료제 성분인 '나파모스타트'가 코로나19 치료에 효과를 보였다는 실험 결과가 알려지며 관련주도 급등했다. 제일약품은 이날 가격제한폭(29.98%)까지 오른 3만5550원에 거래를 마쳤다....
3282,"초록뱀, 장 마감 앞두고 '초강세'...전일 比 13.91% 상승 왜?",이에 초록뱀은 BTS 관련주로 분류되기도 한다. 빅히트엔터테인먼트는 연내 코스피 상장을 위한 준비 중인 것으로 알려졌다. 슈가(방탄소년단 멤버)와 아이유의 신곡 '에잇'은 오는 6일 공개될 예정이다.
