,title,contents
3451,[시장을 이겨라] 중국의 1인당 GDP 1만 달러 돌파가 가진 의미,"* 중국 관련주, 춘절 효과 기대해도 될까? * ECB, 완화적 통화정책 스탠스 유지할까? * 설 연휴 앞두고 국내증시 대응 전략은? 는 월요일부터 금요일까지 오전 8시 28분 ~ 9시 37분까지 시청하실 수 있습니다. ※ 이 방송은..."
3452,중동 리스크에 빛바랜 ‘CES2020’… 삼성전자·하이닉스 등 반도체만 선방,"마이크로 LED, 폴더블 관련주도 주목할 만한 종목을 꼽혔다. 김지산 키움증권 연구원은 “‘CES2020’... 마이크로 LED 관련주로는 루멘스, 서울반도체, 미래컴퍼니, 큐에스아이 등이 꼽힌다. 업계 관계자는 “예기치..."
3453,"[삼성전자 4Q실적]""삼성전자 호실적, 시장 전반 호재되긴 어렵다""",삼성전자의 4분기 실적에 대해 이 팀장은 “반도체 및 IT 업종의 업황 개선 기대감이 더 커질 수 있다”며 “반도체·IT 관련주의 2020년 시장 주도력이 강화될 수 있다”고 짚었다. 다만 시장 전반의 호재가 되긴...
3454,"'세븐' 김철민, 펜벤다졸 vs 항암치료 효과에 입열다... 폐암 초기증상과 말기...","개그맨 김철민 구충제 치료로 관련주·수혜주가 검색어로 등장하고, 강아지구충제 품귀현상이 벌어지기도 했다. 식약처는 개구충제 복용이 암치료제라는 의견에 대해 사람 임상시험(임상실험) 되지 않은 의약품이며..."
3455,윤석열 테마주 무엇? 주가 상승세 기대 '대선 후보 지지율 2위 등극',주가 상승세 기대 '대선 후보 지지율 2위 등극' 윤석열 검찰총장 관련주가 관심을 받고 있다. 서연전자는 최대주주·사외이사가 윤 총장과 서울대 법대 동문이라는 소문 때문에 윤 총장 관련주로 꼽혀왔다....
3456,"[이슈분석] 우한 폐렴, 의약업계는 남몰래 '표정관리'",일명 '관련주'로 언급된 국내 기업들은 개발 착수조차 미지수인 상황이다. 또한 아직까지 감염 경로가 확인되지 않아 예방 제품에 대한 파악도 필요하다. 중국 보건 당국은 사람 간 접촉으로 인해 전염될 가능성을...
3457,"비보존, 보합세 유지...4만원 넘어갈 수 있을까",업계는 당분간 새로운 소식이 없는 비보존이 큰 등락없이 움직일 것으로 내다보고 있다. 다만 비보존이 우회 상장 등을 추진할 지 확실하지 않은 상황에서 루미마이크로와 텔콘RF 등 관련주는 변동성이 커진 상태다.
3458,미국증시...애플 뛰자 FAANG · 반도체주도 더불어 껑충,또한 이날 미국증시 반도체 ETF(상장지수펀드) 관련 섹터의 주가가 1.40%나 껑충 뛴 가운데 주요 반도체 종목 중에선 마이크론(+1.38%) 엔비디아(+3.14%) 및 애플 관련주인 스카이웍스 솔루션(+3.69%) 등이 상승했다. CNBC는...
3459,"[특징주] 남선알미늄·서원, 이낙연 종로 예비후보 등록 소식에 상승세",'이낙연 관련주'의 대표주자인 남선알미늄과 서원이 이낙연 전 총리의 종로 예비후보 등록을 할 거란 소식이 전해지며 29일 장 초반 상승세다. 이날 오전 9시 40분 코스피 시장에서 남선알미늄은 전 거래일 대비 3.4% 오른...
3460,[베스트&워스트] 증시 휩쓴 이낙연 테마…우리들휴브레인 ‘40.94%↑’,우리들휴브레인은 이낙연 전 국무총리 총선 출마 기대감 지속에 시장에서 관련주로 주목받으며 급등했다. 청호컴넷도 이낙연 관련주로 묶이면서 34.49%(상승률 3위) 급등했다. 양준철 청호컴넷 이사는 고위 공직자...
3461,"대영포장+디피씨, 주가 나란히 상승중 '우한폐렴+방탄소년단 영향'",디피씨는 방탄소년단 관련주로 지목되고 있다. 지난 17일 방탄소년단은 정규 4집 '맵 오브 더 솔 : 7'(MAP OF THE SOUL : 7) 수록곡인 '블랙 스완' 음원을 공개했다. 이후 '블랙스완'은 공개 후 한 달도 되지 않아 빌보드...
3462,중국 증시 상승 마감…신종 코로나바이러스 확산 대응 효과적인 대책 기대......,"55로, 차이넥스트는 전장 대비 0.18% 오른 2015.8로 거래를 마쳤다. 신종 코로나 사태로 출근, 개학 시기가 미뤄지면서 원격 근무, 온라인 교육 등 관련주가 강세를 나타냈다. 이밖에 마스크, 소독약 등 주가도 올랐다."
3463,"세계 증시, 중국발 '우한 폐렴' 공포 속으로","중국 '우한 폐렴' 확산으로 항공업체와 호텔 등 여행 관련주가 타격을 입은 가운데 세계 금융시장이... 특히 항공업체와 호텔 등 여행 관련주가 타격이 컸다. 케세이퍼시픽 항공 주가는 4% 하락했고, 아메리칸..."
3464,윌비스 18% 상승 '일자리 수요 급증' 영향?,'취업·일자리 관련주' 윌비스가 장 초반 상승세다. 16일 오전 9시 39분 코스피시장에서 전 거래일 대비 17.... 일자리 관련주가 주목 받고 있다. 일각에선 4.15 총선을 앞두고 각 정당에서 일자리 관련 공약 등을...
3465,[오늘의 투자전략] “신종 코로나바이러스에 증시 변동성 확대 불가피”…저점...,"특히 중국 소비주와 관광 관련주가 약세를 보일 것으로 전망하고 있다. 다만 조정 기간이 길지 않을 것으로 예상되는 만큼, 지금을 IT(정보기술) 및 전기전자 관련주의 저점 매수 시기로 삼아야 한다는 주장도 나온다...."
3466,"[특징주] 파루·이글벳, 화천 멧돼지 돼지열병 소식에 급등","판매 등이며 그 외 부동산 임대업과 통신판매업 및 전자상거래 등의 사업을 함께 영위하고 있다. 이처럼 두 회사는 동물 백신·방역 관련주는 구제역, 조류독감(AI) 등 가축전염병이 발생했을 때 급등하는 경향이 있다."
3467,"나노메딕스‧국일제지, 그래핀주 지지부진한 주가…특히 나노메딕스 7000원선...",그래핀 관련주인 나노메딕스와 국일제지의 주가가 지지부진하다. 나노메딕스는 22일 코스피 시장에서 오전 9시43분 현재 전 거래일보다 0.14%(10원) 상승한 6920원에 거래되고 있다. 나노메딕스는 16일과 17일...
3468,"진원생명과학, 마감 앞두고 갑작스런 22% 폭락에 투자자들 당황…어디까지 무...",백신 관련주인 진원생명과학이 폭락 중이다. 진원생명과학은 3일 오후 2시28분 현재 전 거래일보다 22.18%(925원) 하락한 3245원에 거래되고 있다. 진원생명과학은 시간이 지날수록 가파른 하락세를 보이면서 폭락...
3469,오늘의 증권광장 ‘핫이슈’ “삼성전자와 우한 폐렴이 이끄는 시장”,전쟁이나 질병과 같은 반시장적인 재료에 관련주의 극단적 추종매매 현상이 일어나는 것은 건강한 시장의 모습이라고 할 수는 없다. 하지만 삼성전자를 보유하지 않은 개인투자자들은 무엇으로 수익을 낼 수...
3470,[신종코로나 투자 동향] 마스크·의료기기주 웃고 중국소비·여행·엔터주 울...,"이에 비해 수혜가 기대되는 마스크·의료기기 관련 주식은 줄줄이 가격제한폭까지 치솟았다. 29일... 실제 신종 코로나 관련주로 거론되는 체외진단업체 바디텍메드(30.00%), 인공호흡기·환자감시장치 등을..."
3471,"한진그룹주, 경영권 분쟁 격화에 상승",이투데이=이다원 기자 | 한진그룹 경영권 분쟁이 다시 격화면서 한진그룹 관련주가 상승 마감했다. 이날 대한항공 우선주인 대한항공우는 가격제한폭(29.92%)까지 오른 2만4350원에 거래를 마쳤다. 아울러 한진그룹...
3472,"[신종 코로나] '신종 코로나' 지역사회 확산 우려…정부 ""208억 예산 집행 총...",반면 신종 코로나바이러스 확산 우려에 마스크 품귀 현상이 일어나면서 모나리자와 케이엠제약 등 마스크 관련주는 상한가를 기록했습니다. 머니투데이방송 정희영입니다. 정희영 머니투데이방송 MTN 기자
3473,[수익 해결사] 신종 코로나 이슈로 낙폭 확대 구간… 저가매수 기회인 이 종목...,"- 국내 김치냉장고 시장 내 점유율 38%, 1위 업체 - 공기청정 기능 탑재한 사계절용 에어컨 판매 확대 - 미세먼지 관련주 상승과 함께 주가 탄력 예상 - 목표가 : 1차 3,500원 2차 4,000원 / 손절가 : 2,800원# '최병진..."
3474,우한 폐렴 공포에 마스크株 강세… 나노캠텍·케이엠 등,마스크 관련주가 강세다. 23일 오후 1시 47분 현재 케이엠은 전 거래일 대비 22.48%(2230원) 오른 1만2150원에 거래 중이다. 나노캠텍은 전 거래일 대비 18.78%(525원) 오른 3320원에 거래되고 있다. 마스크 관련주인 모나리자...
3475,서희건설 이봉관 회장의 '큰 그림'…'KC대 인수'와 '지뢰제거 사업' 연관성은...,"앞선 정부와 마찬가지로 민주당이 집권할 경우 '대북 관련주'는 주식시장에서 가장 강력한 테마를 형성하게... 특히 휴전선 인근에 토지를 보유했다거나, 개성공단에 입주한 기업들은 대북 관련주 중에서도 강한 상승을..."
3476,[특징주] 국내 '우한 폐렴' 확진…바이러스·백신주 강세,바이러스·백신 관련주가 강세를 띄고 있다. 21일 오전 9시 54분 기준 오리엔트바이오는 전일 대비 25.56% 상승한 393원에 거래되고 있다. 회사는 실험동물을 생산하는 바이오기업으로 시장에서 바이러스 테마주로...
3477,"[마감]진원생명과학, 또 '양치기소년'? '하한가'...윤석열 테마주 아이크래프...","이에 비해 다른 우한 폐렴 관련주는 급등세를 보였다. 웰크론(25.63%), 케이엠(21.07%), 오공(21.21%), 모나리자(23.05%) 등은 급등세를 나타냈다. 코스닥지수는 전 거래일보다 13.91포인트(2.12%) 내린 642.48로 종료했다...."
3478,[롱&안의 인기 있는 이유] 악재 반영 마무리... ‘오스템임플란트’ 주가 상승...,"애플, 실적 서프라이즈에 주가 ‘고공 행진’·· 국내 관련주는? - 애플, 지난 4분기 매출액 108조 원·· 사상 최대 * 중국 신종 코로나 여파, 애플 부품주 피해 없나? * 애플 관련 최선호주 LG이노텍 - 아이폰 출하..."
3479,"체시스, 상승서 오후 갑자기 6% 급락…매도세 한번에 쏟아져",백신 관련주인 체시스가 급락 중이다. 체시스는 20일 낮 12시58분 현재 전 거래일보다 5.76%(260원) 하락한 4255원에 거래되고 있다. 체시스는 상승세를 보이다 오후 1시가 안되서부터 갑자기 가파른 하락세를 보이고...
3480,"[특징주] 덕신하우징, 이낙연 전 총리 총선 출마 전망에 상한가(종합)","새로운 이낙연 관련주 덕신하우징이 이낙연 전 총리의 4.15 총선 출마 가능성이 높아지며 14일 상한가로... 이낙연 관련주로 등극했다. 이 회사는 1990년 11월 10일에 설립되었으며, 2014년 8월 1일에 코스닥시장에 동사의..."
3481,"""中 코로나바이러스 우려""...유럽증시 '부진', 미국증시 '장중 하락'","CNBC는 ""코로나바이러스 우려는 특히 럭셔리 관련주에 압박을 가했다""고 전했다. 예컨대 코로나바이러스 우려 속에 LUCKIN COFFEE(중국 스마트 무인 커피머신)의 경우 미국증시 마감 2시간 16분전 기준 5% 이상..."
3482,코스닥 2%대 급락...에이치엘비 · 제넥신 등 바이오주 '출렁',반도체 관련주들은 개별 이슈에 따라 흐름이 엇갈렸다. 한국거래소에 따르면 셀트리온헬스케어는... 반도체 관련주 가운데 엠씨넥스는 장중 52주 신고가 작성 후 1.80% 상승 마감했다. 테스나(4.88...
3483,셀트리온헬스케어 · 에이치엘비 급락...코스닥도 '패닉',"반도체 관련주들은 종목별 차별화 속에 주가 흐름이 엇갈렸다. 한국거래소에 따르면... 반도체 관련주 가운데 원익QnC(4.98%), 하나마이크론(3.37%), 솔브레인(3.18%) 등이 급등했다. DB하이텍은 장중 52주 신고가를..."
3484,[롱&안의 인기 있는 이유] 다시 시동거는 '케이엠더블유' 대장주 자리 굳건!,"‘사람 간 전염’ 우한 폐렴 확산 비상·· 관련주 급등 언제까지? - 우한 폐렴 사태, 증시 전반 부정적 영향 * 우한 폐렴 관련주 ‘희비’·· 중국 소비주 괜찮나? Q .'뜨는 실적주' 케이엠더블유, 본격 랠리 시작하나?..."
3485,[신년특강] 안정적인 투자 성향을 위한 2020년 재테크 방법은?,"* D.N.A 재테크 * D.N.A 재테크 * 2020년 혁신성장 분야 * 반도체시장 전망 * 반도체 관련주 흐름 * 주요 국가별 5G 상용화 목표 * 관련종목들 ※ 생방송 '이슈&amp;뷰11'은 매일 오전 10시 50분에 방송되며, 금융시장의 빅 이슈를..."
3486,"[머니e종목] 中 한한령 해빙 분위기, 글로벌텍스프리 '강세'",여기에 시진핑 중국 주석이 3월 말 방한 가능성이 있다는 소식이 전해지면서 글로벌텍스프리뿐만 아니라 화장품 등 대중국 관련주가 강세를 보이고 있다. 허윤영 머니투데이방송 MTN 기자
3487,"[특징주] 이글벳·파루, 화천 야생멧돼지 ASF 소식에 상승(종합)","사업 포트폴리오 중 하나로 동물 백신·방역 등의 사업도 추진중이며 ASF 테마주로 분류됐다. 이처럼 두 회사는 동물 백신·방역 관련주는 구제역, 조류독감(AI) 등 가축전염병이 발생했을 때 급등하는 경향이 있다."
3488,[이항영의 뉴욕&서울] 美 증시 '우한 폐렴' 감염자 발생에 상승 급제동,▶ 출연 : 이항영 / MTN 전문위원 * 美 증시 '우한 폐렴' 감염자 발생에 상승 급제동 - 中 우한 폐렴 확산·보잉 급락에 증시 조정 - 카지노·호텔·여행 관련주 하락 - 보잉 6~7월 운항재개 어려울 전망 - 넷플릭스 주당...
3489,"CES 개막, 모빌리티 각축전 ""현대차 모빌리티"" 세계 이목 집중","예상되기에 관련주에 주목해야 할 시점이다. 생쇼에서 박준남 매니저는 최근 SK바이오랜드, 세원, 남성 등 명예의 전당(수익률 +10% 이상)에 등극시키며 수익률 상승을 이끌고 있다. 과연 오늘은 어떤 종목을 통해..."
